2014,10,28,10,41,39.866,273,52395
2014,10,28,10,41,39.866,273,52495
2014,10,28,10,41,39.866,272,1
2014,10,28,10,41,39.866,273,52695
2014,10,28,10,41,39.866,273,52795
2014,10,28,10,41,40.309,274,52895
2014,10,28,10,41,40.309,273,52995
2014,10,28,10,41,40.309,273,53095
2014,10,28,10,41,40.309,273,53195
2014,10,28,10,41,40.309,275,53295
2014,10,28,10,41,40.790,273,53396
2014,10,28,10,41,40.790,274,53494
2014,10,28,10,41,40.790,272,53594
2014,10,28,10,41,40.790,273,1
2014,10,28,10,41,40.790,274,53794
2014,10,28,10,41,41.264,275,53895
2014,10,28,10,41,41.264,273,53995
2014,10,28,10,41,41.264,273,54095
2014,10,28,10,41,41.264,272,54195
2014,10,28,10,41,41.264,273,54295
2014,10,28,10,41,41.735,273,54396
2014,10,28,10,41,41.735,274,54494
2014,10,28,10,41,41.735,274,54594
2014,10,28,10,41,41.735,274,54694
2014,10,28,10,41,41.735,274,1
2014,10,28,10,41,42.207,272,54895
2014,10,28,10,41,42.207,273,54995
2014,10,28,10,41,42.207,273,55095
2014,10,28,10,41,42.207,272,55195
2014,10,28,10,41,42.207,274,55295
2014,10,28,10,41,42.681,272,55396
2014,10,28,10,41,42.681,273,55494
2014,10,28,10,41,42.681,272,55594
2014,10,28,10,41,42.681,272,55695
2014,10,28,10,41,42.681,273,55795
2014,10,28,10,41,43.162,272,1
2014,10,28,10,41,43.162,271,55994
2014,10,28,10,41,43.162,274,56094
2014,10,28,10,41,43.162,273,56194
2014,10,28,10,41,43.162,274,56294
2014,10,28,10,41,43.641,272,56395
2014,10,28,10,41,43.641,274,56495
2014,10,28,10,41,43.641,273,56595
2014,10,28,10,41,43.641,273,56695
2014,10,28,10,41,43.641,273,56795
2014,10,28,10,41,44.114,272,56896
2014,10,28,10,41,44.114,272,1
2014,10,28,10,41,44.114,273,57094
2014,10,28,10,41,44.114,273,57194
2014,10,28,10,41,44.114,273,57294
2014,10,28,10,42,07.198,269,110
2014,10,28,10,42,07.198,269,210
2014,10,28,10,42,07.198,270,310
2014,10,28,10,42,07.198,270,410
2014,10,28,10,42,07.198,271,510
2014,10,28,10,42,07.633,270,611
2014,10,28,10,42,07.633,272,711
2014,10,28,10,42,07.633,270,811
2014,10,28,10,42,07.633,270,911
2014,10,28,10,42,07.633,271,1011
2014,10,28,10,42,08.109,270,1112
2014,10,28,10,42,08.109,270,1210
2014,10,28,10,42,08.109,271,1310
2014,10,28,10,42,08.109,272,1410
2014,10,28,10,42,08.109,271,1510
2014,10,28,10,42,08.582,272,1611
2014,10,28,10,42,08.582,273,1711
2014,10,28,10,42,08.582,275,1811
2014,10,28,10,42,08.582,273,1911
2014,10,28,10,42,08.582,272,2011
2014,10,28,10,42,09.064,272,2112
2014,10,28,10,42,09.064,272,2210
2014,10,28,10,42,09.064,272,2310
2014,10,28,10,42,09.064,272,2410
2014,10,28,10,42,09.064,273,2510
2014,10,28,10,42,09.532,273,2611
2014,10,28,10,42,09.532,272,2711
2014,10,28,10,42,09.532,273,2811
2014,10,28,10,42,09.532,273,2911
2014,10,28,10,42,09.532,273,3011
2014,10,28,10,42,10.014,272,3112
2014,10,28,10,42,10.014,272,3210
2014,10,28,10,42,10.014,272,3310
2014,10,28,10,42,10.014,272,3410
2014,10,28,10,42,10.014,271,3510
2014,10,28,10,42,10.486,274,3611
2014,10,28,10,42,10.486,272,3711
2014,10,28,10,42,10.486,272,3811
2014,10,28,10,42,10.486,272,3911
2014,10,28,10,42,10.486,271,4011
2014,10,28,10,42,10.958,273,4112
2014,10,28,10,42,10.958,273,4210
2014,10,28,10,42,10.958,272,4310
2014,10,28,10,42,10.958,272,4410
2014,10,28,10,42,10.958,274,4510
2014,10,28,10,42,11.438,274,4611
2014,10,28,10,42,11.438,274,4711
2014,10,28,10,42,11.438,273,4811
2014,10,28,10,42,11.438,272,4911
2014,10,28,10,42,11.438,273,5011
2014,10,28,10,42,11.913,272,5112
2014,10,28,10,42,11.913,271,5210
2014,10,28,10,42,11.913,271,5310
2014,10,28,10,42,11.913,272,5410
2014,10,28,10,42,11.913,273,5510
2014,10,28,10,42,12.386,274,5611
2014,10,28,10,42,12.386,273,5711
2014,10,28,10,42,12.386,273,5811
2014,10,28,10,42,12.386,273,5911
2014,10,28,10,42,12.386,273,6011
2014,10,28,10,42,12.864,273,6112
2014,10,28,10,42,12.864,271,6210
2014,10,28,10,42,12.864,271,6310
2014,10,28,10,42,12.864,273,6410
2014,10,28,10,42,12.864,271,6510
2014,10,28,10,42,13.335,274,6611
2014,10,28,10,42,13.335,274,6711
2014,10,28,10,42,13.335,274,6811
2014,10,28,10,42,13.335,273,6911
2014,10,28,10,42,13.335,272,7011
2014,10,28,10,42,13.813,272,7112
2014,10,28,10,42,13.813,272,7210
2014,10,28,10,42,13.813,272,7310
2014,10,28,10,42,13.813,272,7410
2014,10,28,10,42,13.813,273,7510
2014,10,28,10,42,14.289,274,7611
2014,10,28,10,42,14.289,274,7711
2014,10,28,10,42,14.289,273,7811
2014,10,28,10,42,14.289,274,7911
2014,10,28,10,42,14.289,272,8011
2014,10,28,10,42,14.758,274,8112
2014,10,28,10,42,14.758,272,8210
2014,10,28,10,42,14.758,272,8310
2014,10,28,10,42,14.758,272,8410
2014,10,28,10,42,14.758,273,8510
2014,10,28,10,42,15.239,272,8611
2014,10,28,10,42,15.239,273,8711
2014,10,28,10,42,15.239,272,8811
2014,10,28,10,42,15.239,275,8911
2014,10,28,10,42,15.239,273,9011
2014,10,28,10,42,15.714,273,9112
2014,10,28,10,42,15.714,273,9210
2014,10,28,10,42,15.714,272,9310
2014,10,28,10,42,15.714,273,9410
2014,10,28,10,42,15.714,272,9510
2014,10,28,10,42,16.183,273,9611
2014,10,28,10,42,16.183,273,9711
2014,10,28,10,42,16.183,272,9811
2014,10,28,10,42,16.183,274,9911
2014,10,28,10,42,16.183,273,10011
2014,10,28,10,42,16.664,272,10112
2014,10,28,10,42,16.664,273,10210
2014,10,28,10,42,16.664,273,10310
2014,10,28,10,42,16.664,272,10410
2014,10,28,10,42,16.664,271,10510
2014,10,28,10,42,17.139,273,10611
2014,10,28,10,42,17.139,272,10711
2014,10,28,10,42,17.139,272,10811
2014,10,28,10,42,17.139,271,10911
2014,10,28,10,42,17.139,273,11011
2014,10,28,10,42,17.616,272,11112
2014,10,28,10,42,17.616,273,11210
2014,10,28,10,42,17.616,273,11310
