2015,02,10,23,37,44.262,209,34
2015,02,10,23,37,44.262,208,58
2015,02,10,23,37,44.292,209,83
2015,02,10,23,37,44.292,208,107
2015,02,10,23,37,44.338,205,132
2015,02,10,23,37,44.338,202,154
2015,02,10,23,37,44.385,202,179
2015,02,10,23,37,44.385,204,203
2015,02,10,23,37,44.434,204,228
2015,02,10,23,37,44.434,203,250
2015,02,10,23,37,44.479,207,275
2015,02,10,23,37,44.479,208,299
2015,02,10,23,37,44.531,208,324
2015,02,10,23,37,44.531,209,346
2015,02,10,23,37,44.574,209,371
2015,02,10,23,37,44.574,211,395
2015,02,10,23,37,44.619,210,420
2015,02,10,23,37,44.619,210,442
2015,02,10,23,37,44.671,209,467
2015,02,10,23,37,44.671,210,491
2015,02,10,23,37,44.716,210,516
2015,02,10,23,37,44.716,211,538
2015,02,10,23,37,44.761,211,563
2015,02,10,23,37,44.761,211,587
2015,02,10,23,37,44.812,210,612
2015,02,10,23,37,44.812,211,634
2015,02,10,23,37,44.855,209,659
2015,02,10,23,37,44.855,209,683
2015,02,10,23,37,44.900,209,708
2015,02,10,23,37,44.900,207,730
2015,02,10,23,37,44.954,208,755
2015,02,10,23,37,44.954,206,779
2015,02,10,23,37,44.994,206,804
2015,02,10,23,37,44.994,206,826
2015,02,10,23,37,45.044,204,851
2015,02,10,23,37,45.044,205,875
2015,02,10,23,37,45.094,204,900
2015,02,10,23,37,45.094,204,922
2015,02,10,23,37,45.137,205,947
2015,02,10,23,37,45.137,204,971
2015,02,10,23,37,45.188,204,996
2015,02,10,23,37,45.188,205,1018
2015,02,10,23,37,45.233,205,1043
2015,02,10,23,37,45.233,205,1067
2015,02,10,23,37,45.281,205,1092
2015,02,10,23,37,45.281,207,1114
2015,02,10,23,37,45.327,206,1139
2015,02,10,23,37,45.327,208,1163
2015,02,10,23,37,45.370,208,1188
2015,02,10,23,37,45.370,209,1210
2015,02,10,23,37,45.423,209,1235
2015,02,10,23,37,45.423,209,1259
2015,02,10,23,37,45.468,209,1284
2015,02,10,23,37,45.468,208,1306
2015,02,10,23,37,45.515,209,1331
2015,02,10,23,37,45.515,209,1355
2015,02,10,23,37,45.552,209,1380
2015,02,10,23,37,45.552,208,1402
2015,02,10,23,37,45.604,209,1427
2015,02,10,23,37,45.604,209,1451
2015,02,10,23,37,45.653,210,1476
2015,02,10,23,37,45.653,210,1498
2015,02,10,23,37,45.706,211,1523
2015,02,10,23,37,45.706,212,1547
2015,02,10,23,37,45.742,212,1572
2015,02,10,23,37,45.742,211,1594
2015,02,10,23,37,45.792,211,1619
2015,02,10,23,37,45.792,214,1643
2015,02,10,23,37,45.839,213,1668
2015,02,10,23,37,45.839,213,1690
2015,02,10,23,37,45.889,214,1715
2015,02,10,23,37,45.889,214,1739
2015,02,10,23,37,45.936,215,1764
2015,02,10,23,37,45.936,214,1786
2015,02,10,23,37,45.988,215,1811
2015,02,10,23,37,45.988,214,1835
2015,02,10,23,37,46.024,215,1860
2015,02,10,23,37,46.024,213,1882
2015,02,10,23,37,46.069,214,1907
2015,02,10,23,37,46.069,214,1931
2015,02,10,23,37,46.121,214,1956
2015,02,10,23,37,46.121,214,1978
2015,02,10,23,37,46.171,213,2003
2015,02,10,23,37,46.171,214,2027
2015,02,10,23,37,46.218,215,2052
2015,02,10,23,37,46.218,214,2074
2015,02,10,23,37,46.266,212,2099
2015,02,10,23,37,46.266,214,2123
2015,02,10,23,37,46.312,214,2148
2015,02,10,23,37,46.312,214,2170
2015,02,10,23,37,46.356,213,2195
2015,02,10,23,37,46.356,214,2219
2015,02,10,23,37,46.401,214,2244
2015,02,10,23,37,46.401,214,2266
2015,02,10,23,37,46.450,214,2291
2015,02,10,23,37,46.450,214,2315
2015,02,10,23,37,46.498,214,2340
2015,02,10,23,37,46.498,213,2362
2015,02,10,23,37,46.545,213,2387
2015,02,10,23,37,46.545,213,2411
2015,02,10,23,37,46.584,213,2436
2015,02,10,23,37,46.584,213,2458
2015,02,10,23,37,46.638,213,2483
2015,02,10,23,37,46.638,213,2507
2015,02,10,23,37,46.681,213,2532
2015,02,10,23,37,46.681,213,2554
2015,02,10,23,37,46.732,213,2579
2015,02,10,23,37,46.732,212,2603
2015,02,10,23,37,46.779,212,2628
2015,02,10,23,37,46.779,212,2650
2015,02,10,23,37,46.824,213,2675
2015,02,10,23,37,46.824,212,2699
2015,02,10,23,37,46.870,211,2724
2015,02,10,23,37,46.870,211,2746
2015,02,10,23,37,46.915,212,2771
2015,02,10,23,37,46.915,212,2795
2015,02,10,23,37,46.965,211,2820
2015,02,10,23,37,46.965,210,2842
2015,02,10,23,37,47.008,211,2867
2015,02,10,23,37,47.008,211,2891
2015,02,10,23,37,47.061,211,2916
2015,02,10,23,37,47.061,211,2938
2015,02,10,23,37,47.110,210,2963
2015,02,10,23,37,47.110,212,2987
2015,02,10,23,37,47.150,212,3012
2015,02,10,23,37,47.150,212,3034
2015,02,10,23,37,47.196,211,3059
2015,02,10,23,37,47.196,213,3083
2015,02,10,23,37,47.251,212,3108
2015,02,10,23,37,47.251,214,3130
2015,02,10,23,37,47.298,212,3155
2015,02,10,23,37,47.298,213,3179
2015,02,10,23,37,47.343,213,3204
2015,02,10,23,37,47.343,213,3226
2015,02,10,23,37,47.392,213,3251
2015,02,10,23,37,47.392,213,3275
2015,02,10,23,37,47.431,215,3300
2015,02,10,23,37,47.431,215,3322
2015,02,10,23,37,47.475,217,3347
2015,02,10,23,37,47.475,216,3371
2015,02,10,23,37,47.533,217,3396
2015,02,10,23,37,47.533,218,3418
2015,02,10,23,37,47.579,219,3443
2015,02,10,23,37,47.579,220,3467
2015,02,10,23,37,47.622,222,3492
2015,02,10,23,37,47.622,223,3514
2015,02,10,23,37,47.666,225,3539
2015,02,10,23,37,47.666,227,3563
2015,02,10,23,37,47.716,229,3588
2015,02,10,23,37,47.716,230,3610
2015,02,10,23,37,47.757,231,3635
2015,02,10,23,37,47.757,234,3659
2015,02,10,23,37,47.812,235,3684
2015,02,10,23,37,47.812,235,3706
2015,02,10,23,37,47.858,235,3731
2015,02,10,23,37,47.858,238,3755
2015,02,10,23,37,47.897,238,3780
2015,02,10,23,37,47.897,238,3802
2015,02,10,23,37,47.973,238,3827
2015,02,10,23,37,47.973,239,3851
2015,02,10,23,37,48.004,239,3876
2015,02,10,23,37,48.004,239,3898
2015,02,10,23,37,48.046,239,3923
2015,02,10,23,37,48.046,240,3947
2015,02,10,23,37,48.087,240,3972
2015,02,10,23,37,48.087,240,3994
2015,02,10,23,37,48.141,240,4019
2015,02,10,23,37,48.141,240,4043
2015,02,10,23,37,48.181,240,4068
2015,02,10,23,37,48.181,240,4090
2015,02,10,23,37,48.228,240,4115
2015,02,10,23,37,48.228,241,4139
2015,02,10,23,37,48.276,241,4164
2015,02,10,23,37,48.276,240,4186
2015,02,10,23,37,48.322,240,4211
2015,02,10,23,37,48.322,241,4235
2015,02,10,23,37,48.375,240,4260
2015,02,10,23,37,48.375,241,4282
2015,02,10,23,37,48.417,241,4307
2015,02,10,23,37,48.417,241,4331
2015,02,10,23,37,48.464,240,4356
2015,02,10,23,37,48.464,241,4378
2015,02,10,23,37,48.512,241,4403
2015,02,10,23,37,48.512,241,4427
2015,02,10,23,37,48.561,241,4452
2015,02,10,23,37,48.561,241,4474
2015,02,10,23,37,48.604,240,4499
2015,02,10,23,37,48.604,242,4523
2015,02,10,23,37,48.655,241,4548
2015,02,10,23,37,48.655,241,4570
2015,02,10,23,37,48.702,243,4595
2015,02,10,23,37,48.702,241,4619
2015,02,10,23,37,48.749,241,4644
2015,02,10,23,37,48.749,243,4666
2015,02,10,23,37,48.794,243,4691
2015,02,10,23,37,48.794,243,4715
2015,02,10,23,37,48.839,243,4740
2015,02,10,23,37,48.839,243,4762
2015,02,10,23,37,48.892,244,4787
2015,02,10,23,37,48.892,243,4811
2015,02,10,23,37,48.934,244,4836
2015,02,10,23,37,48.934,244,4858
2015,02,10,23,37,48.985,243,4883
2015,02,10,23,37,48.985,243,4907
2015,02,10,23,37,49.024,243,4932
2015,02,10,23,37,49.024,242,4954
2015,02,10,23,37,49.072,244,4979
2015,02,10,23,37,49.072,243,5003
