2015,02,10,23,41,58.744,242,34
2015,02,10,23,41,58.744,242,56
2015,02,10,23,41,58.769,242,81
2015,02,10,23,41,58.769,243,103
2015,02,10,23,41,58.813,243,126
2015,02,10,23,41,58.813,243,148
2015,02,10,23,41,58.852,243,173
2015,02,10,23,41,58.852,244,195
2015,02,10,23,41,58.905,243,218
2015,02,10,23,41,58.905,243,240
2015,02,10,23,41,58.943,242,265
2015,02,10,23,41,58.943,245,287
2015,02,10,23,41,58.997,245,310
2015,02,10,23,41,58.997,245,332
2015,02,10,23,41,59.038,244,357
2015,02,10,23,41,59.038,245,379
2015,02,10,23,41,59.082,244,402
2015,02,10,23,41,59.082,245,424
2015,02,10,23,41,59.131,246,449
2015,02,10,23,41,59.131,244,471
2015,02,10,23,41,59.169,244,494
2015,02,10,23,41,59.169,246,516
2015,02,10,23,41,59.220,244,541
2015,02,10,23,41,59.220,245,563
2015,02,10,23,41,59.266,244,586
2015,02,10,23,41,59.266,244,608
2015,02,10,23,41,59.312,242,633
2015,02,10,23,41,59.312,244,655
2015,02,10,23,41,59.351,243,678
2015,02,10,23,41,59.351,243,700
2015,02,10,23,41,59.404,243,725
2015,02,10,23,41,59.404,243,747
2015,02,10,23,41,59.445,243,770
2015,02,10,23,41,59.445,241,792
2015,02,10,23,41,59.489,241,817
2015,02,10,23,41,59.489,242,839
2015,02,10,23,41,59.535,242,862
2015,02,10,23,41,59.535,242,884
2015,02,10,23,41,59.577,241,909
2015,02,10,23,41,59.577,241,931
2015,02,10,23,41,59.625,242,954
2015,02,10,23,41,59.625,241,976
2015,02,10,23,41,59.668,242,1001
2015,02,10,23,41,59.668,241,1023
2015,02,10,23,41,59.718,241,1046
2015,02,10,23,41,59.718,241,1068
2015,02,10,23,41,59.755,240,1093
2015,02,10,23,41,59.755,241,1115
2015,02,10,23,41,59.802,242,1138
2015,02,10,23,41,59.802,242,1160
2015,02,10,23,41,59.846,242,1185
2015,02,10,23,41,59.846,242,1207
2015,02,10,23,41,59.889,243,1230
2015,02,10,23,41,59.889,242,1252
2015,02,10,23,41,59.937,243,1277
2015,02,10,23,41,59.937,243,1299
2015,02,10,23,41,59.981,243,1322
2015,02,10,23,41,59.981,242,1344
2015,02,10,23,42,00.020,242,1369
2015,02,10,23,42,00.020,243,1391
2015,02,10,23,42,00.070,243,1414
2015,02,10,23,42,00.070,244,1436
2015,02,10,23,42,00.119,244,1461
2015,02,10,23,42,00.119,244,1483
2015,02,10,23,42,00.160,243,1506
2015,02,10,23,42,00.160,245,1528
2015,02,10,23,42,00.204,245,1553
2015,02,10,23,42,00.204,247,1575
2015,02,10,23,42,00.249,247,1598
2015,02,10,23,42,00.249,245,1620
2015,02,10,23,42,00.298,246,1645
2015,02,10,23,42,00.298,247,1667
2015,02,10,23,42,00.346,247,1690
2015,02,10,23,42,00.346,247,1712
2015,02,10,23,42,00.388,247,1737
2015,02,10,23,42,00.388,248,1759
2015,02,10,23,42,00.430,248,1782
2015,02,10,23,42,00.430,249,1804
2015,02,10,23,42,00.473,248,1829
2015,02,10,23,42,00.473,249,1851
2015,02,10,23,42,00.518,249,1874
2015,02,10,23,42,00.518,250,1896
2015,02,10,23,42,00.569,249,1921
2015,02,10,23,42,00.569,249,1943
