2014,11,04,19,31,27.204,285,607
2014,11,04,19,31,27.204,269,707
2014,11,04,19,31,27.204,218,807
2014,11,04,19,31,27.204,221,1
2014,11,04,19,31,27.204,263,263
2014,11,04,19,31,27.673,258,1108
2014,11,04,19,31,27.673,221,1206
2014,11,04,19,31,27.673,276,276
2014,11,04,19,31,27.673,260,1406
2014,11,04,19,31,27.673,222,1506
2014,11,04,19,31,28.161,256,1607
2014,11,04,19,31,28.161,320,320
2014,11,04,19,31,28.161,317,1807
2014,11,04,19,31,28.161,259,1907
2014,11,04,19,31,28.161,269,2007
2014,11,04,19,31,28.652,304,2108
2014,11,04,19,31,28.652,271,2206
2014,11,04,19,31,28.652,268,2306
2014,11,04,19,31,28.652,325,2406
2014,11,04,19,31,28.652,315,2506
2014,11,04,19,31,29.139,287,2607
2014,11,04,19,31,29.139,264,2707
2014,11,04,19,31,29.139,331,331
2014,11,04,19,31,29.139,300,2906
2014,11,04,19,31,29.139,257,3006
2014,11,04,19,31,29.626,268,3107
2014,11,04,19,31,29.626,330,3207
2014,11,04,19,31,29.626,309,3307
2014,11,04,19,31,29.626,254,3407
2014,11,04,19,31,29.626,277,3507
2014,11,04,19,31,30.117,316,3608
2014,11,04,19,31,30.117,261,3706
2014,11,04,19,31,30.117,262,1
2014,11,04,19,31,30.117,322,322
2014,11,04,19,31,30.117,303,4006
2014,11,04,19,31,30.598,267,4107
2014,11,04,19,31,30.598,260,4207
2014,11,04,19,31,30.598,315,4307
2014,11,04,19,31,30.598,310,4407
2014,11,04,19,31,30.598,254,4507
2014,11,04,19,31,31.089,258,1
2014,11,04,19,31,31.089,321,321
2014,11,04,19,31,31.089,267,4806
2014,11,04,19,31,31.089,259,4906
2014,11,04,19,31,31.089,313,5006
2014,11,04,19,31,31.573,322,5107
2014,11,04,19,31,31.573,275,5207
2014,11,04,19,31,31.573,255,5307
2014,11,04,19,31,31.573,294,5407
2014,11,04,19,31,31.573,297,1
2014,11,04,19,31,32.066,255,5608
2014,11,04,19,31,32.066,222,5707
2014,11,04,19,31,32.066,273,273
2014,11,04,19,31,32.066,257,5907
2014,11,04,19,31,32.066,209,6007
2014,11,04,19,31,32.557,219,6108
2014,11,04,19,31,32.557,267,6206
2014,11,04,19,31,32.557,218,6306
2014,11,04,19,31,32.557,218,1
2014,11,04,19,31,32.557,269,269
2014,11,04,19,31,33.047,265,6607
2014,11,04,19,31,33.047,223,6707
2014,11,04,19,31,33.047,216,6807
2014,11,04,19,31,33.047,263,6907
2014,11,04,19,31,33.047,263,1
2014,11,04,19,31,33.529,236,7108
2014,11,04,19,31,33.529,249,249
2014,11,04,19,31,33.529,275,275
2014,11,04,19,31,33.529,229,7406
2014,11,04,19,31,33.529,222,7506
2014,11,04,19,31,34.026,237,7607
2014,11,04,19,31,34.026,274,274
2014,11,04,19,31,34.026,231,7807
2014,11,04,19,31,34.026,217,7907
2014,11,04,19,31,34.026,261,261
2014,11,04,19,31,34.515,277,8108
2014,11,04,19,31,34.515,209,8206
2014,11,04,19,31,34.515,237,8306
2014,11,04,19,31,34.515,278,8406
2014,11,04,19,31,34.515,259,8507
2014,11,04,19,31,35.001,228,8608
2014,11,04,19,31,35.001,265,8706
2014,11,04,19,31,35.001,270,8806
2014,11,04,19,31,35.001,221,8906
2014,11,04,19,31,35.001,223,1
2014,11,04,19,31,35.487,255,255
2014,11,04,19,31,35.487,279,9207
2014,11,04,19,31,35.487,229,9307
2014,11,04,19,31,35.487,224,9407
2014,11,04,19,31,35.487,274,274
2014,11,04,19,31,35.969,279,9608
2014,11,04,19,31,35.969,224,9706
2014,11,04,19,31,35.969,262,9806
2014,11,04,19,31,35.969,277,9906
2014,11,04,19,31,35.969,228,10006
2014,11,04,19,31,36.470,220,10107
2014,11,04,19,31,36.470,249,10207
2014,11,04,19,31,36.470,281,10307
2014,11,04,19,31,36.470,236,10407
2014,11,04,19,31,36.470,227,10507
2014,11,04,19,31,36.946,238,0
2014,11,04,19,31,36.946,252,10706
2014,11,04,19,31,36.946,220,10806
2014,11,04,19,31,36.946,251,10906
2014,11,04,19,31,36.946,280,11006
2014,11,04,19,31,37.441,259,11107
2014,11,04,19,31,37.441,216,11207
2014,11,04,19,31,37.441,273,273
2014,11,04,19,31,37.441,272,11406
2014,11,04,19,31,37.441,221,11506
2014,11,04,19,31,37.936,223,1
2014,11,04,19,31,37.936,263,263
2014,11,04,19,31,37.936,277,11807
2014,11,04,19,31,37.936,226,11907
2014,11,04,19,31,37.936,225,12007
2014,11,04,19,31,38.414,251,12108
2014,11,04,19,31,38.414,242,12206
2014,11,04,19,31,38.414,223,12306
2014,11,04,19,31,38.414,264,264
2014,11,04,19,31,38.414,276,12506
2014,11,04,19,31,38.910,251,12607
2014,11,04,19,31,38.910,219,12707
2014,11,04,19,31,38.910,251,12807
2014,11,04,19,31,38.910,281,12907
2014,11,04,19,31,38.910,234,13007
2014,11,04,19,31,39.391,215,13108
2014,11,04,19,31,39.391,283,283
2014,11,04,19,31,39.391,250,13306
2014,11,04,19,31,39.391,219,13406
2014,11,04,19,31,39.391,251,13506
2014,11,04,19,31,39.881,281,13607
2014,11,04,19,31,39.881,258,13707
2014,11,04,19,31,39.881,215,13807
2014,11,04,19,31,39.881,239,13907
2014,11,04,19,31,39.881,282,14007
2014,11,04,19,31,40.373,243,14107
2014,11,04,19,31,40.373,223,14207
2014,11,04,19,31,40.373,263,0
2014,11,04,19,31,40.373,277,14407
2014,11,04,19,31,40.373,226,14507
2014,11,04,19,31,40.865,218,14608
2014,11,04,19,31,40.865,283,14706
2014,11,04,19,31,40.865,242,14806
2014,11,04,19,31,40.865,223,14906
2014,11,04,19,31,40.865,263,15006
2014,11,04,19,31,41.350,283,15107
2014,11,04,19,31,41.350,250,15207
2014,11,04,19,31,41.350,218,15307
2014,11,04,19,31,41.350,249,0
2014,11,04,19,31,41.350,279,15507
2014,11,04,19,31,41.834,257,15608
2014,11,04,19,31,41.834,230,15706
2014,11,04,19,31,41.834,282,15806
2014,11,04,19,31,41.834,248,15906
2014,11,04,19,31,41.834,217,16006
2014,11,04,19,31,42.331,224,16107
2014,11,04,19,31,42.331,279,16207
2014,11,04,19,31,42.331,255,16307
2014,11,04,19,31,42.331,214,16407
2014,11,04,19,31,42.331,240,0
2014,11,04,19,31,42.812,277,16608
2014,11,04,19,31,42.812,217,16706
2014,11,04,19,31,42.812,225,16806
2014,11,04,19,31,42.812,281,16906
2014,11,04,19,31,42.812,273,17007
2014,11,04,19,31,43.298,247,17108
2014,11,04,19,31,43.298,244,17206
2014,11,04,19,31,43.298,281,17306
2014,11,04,19,31,43.298,237,17406
2014,11,04,19,31,43.298,223,17506
2014,11,04,19,31,43.792,235,0
2014,11,04,19,31,43.792,282,17707
2014,11,04,19,31,43.792,245,17807
2014,11,04,19,31,43.792,222,17907
2014,11,04,19,31,43.792,261,18007
2014,11,04,19,31,44.284,284,18108
2014,11,04,19,31,44.284,216,18206
2014,11,04,19,31,44.284,242,18306
2014,11,04,19,31,44.284,283,18406
2014,11,04,19,31,44.284,239,18506
2014,11,04,19,31,44.771,210,18607
2014,11,04,19,31,44.771,127,0
2014,11,04,19,31,44.771,84,18807
2014,11,04,19,31,44.771,28,18907
2014,11,04,19,31,44.771,18,19007
2014,11,04,19,31,45.261,16,19108
2014,11,04,19,31,45.261,16,1
2014,11,04,19,31,45.261,12,19306
2014,11,04,19,31,45.261,12,19406
2014,11,04,19,31,45.261,14,19506
2014,11,04,19,31,45.750,13,19607
2014,11,04,19,31,45.750,10,19707
2014,11,04,19,31,45.750,11,19806
2014,11,04,19,31,45.750,10,19906
2014,11,04,19,31,45.750,8,20006
2014,11,04,19,31,46.232,8,20107
2014,11,04,19,31,46.232,9,20207
2014,11,04,19,31,46.232,9,0
2014,11,04,19,31,46.232,7,20407
2014,11,04,19,31,46.232,7,20507
2014,11,04,19,31,46.729,7,20608
2014,11,04,19,31,46.729,7,20706
2014,11,04,19,31,46.729,6,20806
2014,11,04,19,31,46.729,7,20906
2014,11,04,19,31,46.729,8,21006
2014,11,04,19,31,47.212,7,21107
2014,11,04,19,31,47.212,6,21207
2014,11,04,19,31,47.212,6,21307
2014,11,04,19,31,47.212,7,0
2014,11,04,19,31,47.212,6,21507
2014,11,04,19,31,47.700,5,21608
2014,11,04,19,31,47.700,7,21706
2014,11,04,19,31,47.700,6,21806
2014,11,04,19,31,47.700,5,21906
2014,11,04,19,31,47.700,6,22006
2014,11,04,19,31,48.188,7,22107
2014,11,04,19,31,48.188,6,22207
2014,11,04,19,31,48.188,5,22307
2014,11,04,19,31,48.188,6,22407
2014,11,04,19,31,48.188,7,0
2014,11,04,19,31,48.681,6,22607
2014,11,04,19,31,48.681,5,22707
2014,11,04,19,31,48.681,7,22807
2014,11,04,19,31,48.681,7,22907
2014,11,04,19,31,48.681,5,23007
2014,11,04,19,31,49.171,5,23108
2014,11,04,19,31,49.171,7,23206
2014,11,04,19,31,49.171,6,23306
2014,11,04,19,31,49.171,5,23406
2014,11,04,19,31,49.171,6,23506
2014,11,04,19,31,49.656,6,0
2014,11,04,19,31,49.656,5,23707
2014,11,04,19,31,49.656,5,23807
2014,11,04,19,31,49.656,6,23907
2014,11,04,19,31,49.656,6,24007
2014,11,04,19,31,50.141,4,24108
2014,11,04,19,31,50.141,4,24206
2014,11,04,19,31,50.141,4,24306
2014,11,04,19,31,50.141,4,24406
2014,11,04,19,31,50.141,4,24506
2014,11,04,19,31,50.631,4,24607
2014,11,04,19,31,50.631,5,0
2014,11,04,19,31,50.631,4,24807
2014,11,04,19,31,50.631,3,24907
2014,11,04,19,31,50.631,3,25007
2014,11,04,19,31,51.124,1,25108
2014,11,04,19,31,51.124,1,25206
2014,11,04,19,31,51.124,2,25306
2014,11,04,19,31,51.124,3,25407
2014,11,04,19,31,51.124,2,25507
2014,11,04,19,31,51.612,1,25608
2014,11,04,19,31,51.612,1,25706
2014,11,04,19,31,51.612,2,0
2014,11,04,19,31,51.612,1,25906
2014,11,04,19,31,51.612,1,26006
2014,11,04,19,31,52.095,1,26107
2014,11,04,19,31,52.095,1,26207
2014,11,04,19,31,52.095,0,26307
2014,11,04,19,31,52.095,1,26407
2014,11,04,19,31,52.095,1,26507
2014,11,04,19,31,52.583,1,26608
2014,11,04,19,31,52.583,1,26706
2014,11,04,19,31,52.583,1,26806
2014,11,04,19,31,52.583,1,0
2014,11,04,19,31,52.583,0,27006
2014,11,04,19,31,53.076,0,27107
2014,11,04,19,31,53.076,1,27207
2014,11,04,19,31,53.076,1,27307
2014,11,04,19,31,53.076,0,27407
2014,11,04,19,31,53.076,1,27507
2014,11,04,19,31,53.565,1,27608
2014,11,04,19,31,53.565,1,27706
2014,11,04,19,31,53.565,0,27806
2014,11,04,19,31,53.565,1,27906
2014,11,04,19,31,53.565,1,0
2014,11,04,19,31,54.056,0,28107
2014,11,04,19,31,54.056,2,28208
2014,11,04,19,31,54.056,1,28306
2014,11,04,19,31,54.056,1,28406
2014,11,04,19,31,54.056,0,28506
2014,11,04,19,31,54.543,0,28607
2014,11,04,19,31,54.543,1,28707
2014,11,04,19,31,54.543,1,28807
2014,11,04,19,31,54.543,0,28907
2014,11,04,19,31,54.543,1,29007
2014,11,04,19,31,55.026,1,0
2014,11,04,19,31,55.026,0,29206
2014,11,04,19,31,55.026,0,29306
2014,11,04,19,31,55.026,1,29406
2014,11,04,19,31,55.026,0,29506
2014,11,04,19,31,55.520,0,29607
2014,11,04,19,31,55.520,1,29707
2014,11,04,19,31,55.520,1,29807
2014,11,04,19,31,55.520,1,29907
2014,11,04,19,31,55.520,0,30007
2014,11,04,19,31,56.001,0,30108
2014,11,04,19,31,56.001,0,0
2014,11,04,19,31,56.001,0,30306
2014,11,04,19,31,56.001,1,30406
2014,11,04,19,31,56.001,1,30506
2014,11,04,19,31,56.496,0,30607
2014,11,04,19,31,56.496,0,30707
2014,11,04,19,31,56.496,0,30807
2014,11,04,19,31,56.496,1,30907
2014,11,04,19,31,56.496,0,31007
2014,11,04,19,31,56.986,0,31107
2014,11,04,19,31,56.986,1,31207
2014,11,04,19,31,56.986,1,0
2014,11,04,19,31,56.986,0,31407
2014,11,04,19,31,56.986,0,31507
2014,11,04,19,31,57.472,0,31608
2014,11,04,19,31,57.472,0,31706
2014,11,04,19,31,57.472,0,31806
2014,11,04,19,31,57.472,0,31906
2014,11,04,19,31,57.472,1,32006
2014,11,04,19,31,57.968,0,32107
2014,11,04,19,31,57.968,0,32207
2014,11,04,19,31,57.968,0,32307
2014,11,04,19,31,57.968,0,0
2014,11,04,19,31,57.968,0,32507
2014,11,04,19,31,58.448,0,32608
2014,11,04,19,31,58.448,1,32706
2014,11,04,19,31,58.448,0,32806
2014,11,04,19,31,58.448,0,32906
2014,11,04,19,31,58.448,0,33006
2014,11,04,19,31,58.936,0,33107
2014,11,04,19,31,58.936,0,33207
2014,11,04,19,31,58.936,0,33307
2014,11,04,19,31,58.936,0,33407
2014,11,04,19,31,58.936,0,0
2014,11,04,19,31,59.430,0,33608
