2015,02,10,23,51,41.032,227,32
2015,02,10,23,51,41.032,227,54
2015,02,10,23,51,41.063,230,77
2015,02,10,23,51,41.063,228,99
2015,02,10,23,51,41.104,229,122
2015,02,10,23,51,41.104,229,142
2015,02,10,23,51,41.143,230,165
2015,02,10,23,51,41.143,227,187
2015,02,10,23,51,41.185,229,210
2015,02,10,23,51,41.185,229,230
2015,02,10,23,51,41.231,229,253
2015,02,10,23,51,41.231,229,275
2015,02,10,23,51,41.274,230,298
2015,02,10,23,51,41.274,228,318
2015,02,10,23,51,41.315,229,341
2015,02,10,23,51,41.315,228,363
2015,02,10,23,51,41.358,230,386
2015,02,10,23,51,41.358,230,406
2015,02,10,23,51,41.405,230,429
2015,02,10,23,51,41.405,229,451
2015,02,10,23,51,41.444,229,474
2015,02,10,23,51,41.444,229,494
2015,02,10,23,51,41.487,231,517
2015,02,10,23,51,41.487,229,539
2015,02,10,23,51,41.532,230,562
2015,02,10,23,51,41.532,230,582
2015,02,10,23,51,41.576,228,605
2015,02,10,23,51,41.576,231,627
2015,02,10,23,51,41.615,230,650
2015,02,10,23,51,41.615,230,670
2015,02,10,23,51,41.664,228,693
2015,02,10,23,51,41.664,231,715
2015,02,10,23,51,41.698,230,738
2015,02,10,23,51,41.698,231,758
2015,02,10,23,51,41.743,230,781
2015,02,10,23,51,41.743,229,803
2015,02,10,23,51,41.788,229,826
2015,02,10,23,51,41.788,230,846
2015,02,10,23,51,41.828,231,869
2015,02,10,23,51,41.828,231,891
2015,02,10,23,51,41.876,231,914
2015,02,10,23,51,41.876,232,934
2015,02,10,23,51,41.918,232,957
2015,02,10,23,51,41.918,234,979
2015,02,10,23,51,41.963,234,1002
2015,02,10,23,51,41.963,234,1022
2015,02,10,23,51,42.003,234,1045
2015,02,10,23,51,42.003,234,1067
2015,02,10,23,51,42.045,234,1090
2015,02,10,23,51,42.045,236,1110
2015,02,10,23,51,42.090,235,1133
2015,02,10,23,51,42.090,234,1155
2015,02,10,23,51,42.131,233,1178
2015,02,10,23,51,42.131,233,1198
2015,02,10,23,51,42.177,233,1221
2015,02,10,23,51,42.177,234,1243
2015,02,10,23,51,42.227,233,1266
2015,02,10,23,51,42.227,233,1286
2015,02,10,23,51,42.257,233,1309
2015,02,10,23,51,42.257,235,1331
2015,02,10,23,51,42.300,234,1354
2015,02,10,23,51,42.300,235,1374
2015,02,10,23,51,42.349,235,1397
2015,02,10,23,51,42.349,236,1419
2015,02,10,23,51,42.391,236,1442
2015,02,10,23,51,42.391,236,1462
2015,02,10,23,51,42.435,237,1485
2015,02,10,23,51,42.435,236,1507
2015,02,10,23,51,42.471,236,1530
2015,02,10,23,51,42.471,236,1550
2015,02,10,23,51,42.522,236,1573
2015,02,10,23,51,42.522,236,1595
2015,02,10,23,51,42.562,236,1618
2015,02,10,23,51,42.562,236,1638
2015,02,10,23,51,42.605,235,1661
2015,02,10,23,51,42.605,236,1683
2015,02,10,23,51,42.647,237,1706
2015,02,10,23,51,42.647,236,1726
2015,02,10,23,51,42.686,236,1749
2015,02,10,23,51,42.686,235,1771
2015,02,10,23,51,42.728,235,1794
