2015,02,11,00,00,21.249,236,32
2015,02,11,00,00,21.249,236,52
2015,02,11,00,00,21.280,237,75
2015,02,11,00,00,21.280,237,95
2015,02,11,00,00,21.355,237,159
2015,02,11,00,00,21.355,237,179
2015,02,11,00,00,21.402,237,200
2015,02,11,00,00,21.402,238,220
2015,02,11,00,00,21.438,237,243
2015,02,11,00,00,21.438,239,263
2015,02,11,00,00,21.484,239,284
2015,02,11,00,00,21.484,239,304
2015,02,11,00,00,21.524,238,327
2015,02,11,00,00,21.524,239,347
2015,02,11,00,00,21.561,238,368
2015,02,11,00,00,21.561,240,388
2015,02,11,00,00,21.605,240,411
2015,02,11,00,00,21.605,240,431
2015,02,11,00,00,21.654,239,452
2015,02,11,00,00,21.654,240,472
2015,02,11,00,00,21.685,239,495
2015,02,11,00,00,21.685,240,515
2015,02,11,00,00,21.732,240,536
2015,02,11,00,00,21.732,239,556
2015,02,11,00,00,21.810,240,620
2015,02,11,00,00,21.810,240,640
2015,02,11,00,00,21.855,241,663
2015,02,11,00,00,21.855,239,683
2015,02,11,00,00,21.890,240,704
2015,02,11,00,00,21.890,240,724
2015,02,11,00,00,21.932,240,747
2015,02,11,00,00,21.932,241,767
2015,02,11,00,00,21.980,240,788
2015,02,11,00,00,21.980,239,808
2015,02,11,00,00,22.011,240,831
2015,02,11,00,00,22.011,240,851
2015,02,11,00,00,22.059,238,872
2015,02,11,00,00,22.059,239,892
2015,02,11,00,00,22.101,239,915
2015,02,11,00,00,22.101,239,935
2015,02,11,00,00,22.143,239,956
2015,02,11,00,00,22.143,239,976
2015,02,11,00,00,22.185,239,999
2015,02,11,00,00,22.185,241,1019
2015,02,11,00,00,22.220,241,1040
2015,02,11,00,00,22.220,239,1060
2015,02,11,00,00,22.262,239,1083
2015,02,11,00,00,22.262,240,1103
2015,02,11,00,00,22.301,240,1124
2015,02,11,00,00,22.301,241,1144
2015,02,11,00,00,22.345,241,1167
2015,02,11,00,00,22.345,240,1187
2015,02,11,00,00,22.379,241,1208
2015,02,11,00,00,22.379,240,1228
2015,02,11,00,00,22.425,241,1251
2015,02,11,00,00,22.425,241,1271
2015,02,11,00,00,22.465,240,1292
2015,02,11,00,00,22.465,240,1312
2015,02,11,00,00,22.517,241,1335
2015,02,11,00,00,22.517,241,1355
2015,02,11,00,00,22.558,242,1376
2015,02,11,00,00,22.558,243,1396
2015,02,11,00,00,22.589,243,1419
2015,02,11,00,00,22.589,243,1439
2015,02,11,00,00,22.632,244,1460
2015,02,11,00,00,22.632,244,1480
2015,02,11,00,00,22.672,244,1503
2015,02,11,00,00,22.672,244,1523
