2015,02,11,00,04,35.685,229,30
2015,02,11,00,04,35.685,229,50
2015,02,11,00,04,35.702,231,71
2015,02,11,00,04,35.702,229,91
2015,02,11,00,04,35.742,229,112
2015,02,11,00,04,35.742,229,130
2015,02,11,00,04,35.781,229,151
2015,02,11,00,04,35.781,229,171
2015,02,11,00,04,35.821,230,192
2015,02,11,00,04,35.821,229,210
2015,02,11,00,04,35.860,229,231
2015,02,11,00,04,35.860,230,251
2015,02,11,00,04,35.906,231,272
2015,02,11,00,04,35.906,230,290
2015,02,11,00,04,35.943,231,311
2015,02,11,00,04,35.943,231,331
2015,02,11,00,04,35.975,232,352
2015,02,11,00,04,35.975,232,370
2015,02,11,00,04,36.018,232,391
2015,02,11,00,04,36.018,233,411
2015,02,11,00,04,36.059,233,432
2015,02,11,00,04,36.059,232,450
2015,02,11,00,04,36.097,232,471
2015,02,11,00,04,36.097,234,491
2015,02,11,00,04,36.134,233,512
2015,02,11,00,04,36.134,234,530
2015,02,11,00,04,36.173,234,551
2015,02,11,00,04,36.173,235,571
2015,02,11,00,04,36.215,236,592
2015,02,11,00,04,36.215,237,610
2015,02,11,00,04,36.258,237,631
2015,02,11,00,04,36.258,236,651
2015,02,11,00,04,36.289,236,672
2015,02,11,00,04,36.289,236,690
2015,02,11,00,04,36.327,236,711
2015,02,11,00,04,36.327,237,731
2015,02,11,00,04,36.371,237,752
2015,02,11,00,04,36.371,237,770
2015,02,11,00,04,36.404,236,791
2015,02,11,00,04,36.404,237,811
2015,02,11,00,04,36.450,236,832
2015,02,11,00,04,36.450,237,850
2015,02,11,00,04,36.486,238,871
2015,02,11,00,04,36.486,237,891
2015,02,11,00,04,36.527,237,912
2015,02,11,00,04,36.527,237,930
2015,02,11,00,04,36.571,236,951
2015,02,11,00,04,36.571,239,971
2015,02,11,00,04,36.603,238,992
2015,02,11,00,04,36.603,237,1010
2015,02,11,00,04,36.644,236,1031
2015,02,11,00,04,36.644,237,1051
2015,02,11,00,04,36.679,236,1072
2015,02,11,00,04,36.679,237,1090
2015,02,11,00,04,36.723,236,1111
2015,02,11,00,04,36.723,237,1131
2015,02,11,00,04,36.757,239,1152
2015,02,11,00,04,36.757,237,1170
2015,02,11,00,04,36.795,238,1191
