2014,10,28,11,31,48.797,224,110
2014,10,28,11,31,48.797,224,210
2014,10,28,11,31,48.797,227,310
2014,10,28,11,31,48.797,225,410
2014,10,28,11,31,48.797,225,510
2014,10,28,11,31,49.253,225,611
2014,10,28,11,31,49.253,226,711
2014,10,28,11,31,49.253,226,811
2014,10,28,11,31,49.253,226,911
2014,10,28,11,31,49.253,229,1011
2014,10,28,11,31,49.731,228,1112
2014,10,28,11,31,49.731,228,1210
2014,10,28,11,31,49.731,228,1310
2014,10,28,11,31,49.731,229,1410
2014,10,28,11,31,49.731,228,1510
2014,10,28,11,31,50.202,228,1611
2014,10,28,11,31,50.202,228,1711
2014,10,28,11,31,50.202,228,1811
2014,10,28,11,31,50.202,228,1911
2014,10,28,11,31,50.202,227,2011
2014,10,28,11,31,50.682,228,2112
2014,10,28,11,31,50.682,229,2210
2014,10,28,11,31,50.682,229,2310
2014,10,28,11,31,50.682,228,2410
2014,10,28,11,31,50.682,228,2510
2014,10,28,11,31,51.150,229,2611
2014,10,28,11,31,51.150,229,2711
2014,10,28,11,31,51.150,228,2811
2014,10,28,11,31,51.150,227,2911
2014,10,28,11,31,51.150,228,3011
2014,10,28,11,31,51.635,227,3112
2014,10,28,11,31,51.635,227,3210
2014,10,28,11,31,51.635,227,3310
2014,10,28,11,31,51.635,229,3410
2014,10,28,11,31,51.635,228,3510
2014,10,28,11,31,52.105,228,3611
2014,10,28,11,31,52.105,228,3711
2014,10,28,11,31,52.105,227,3811
2014,10,28,11,31,52.105,228,3911
2014,10,28,11,31,52.105,228,4011
2014,10,28,11,31,52.581,228,4112
2014,10,28,11,31,52.581,228,4210
2014,10,28,11,31,52.581,228,4310
2014,10,28,11,31,52.581,227,4410
2014,10,28,11,31,52.581,228,4510
2014,10,28,11,31,53.053,227,4611
2014,10,28,11,31,53.053,227,4711
2014,10,28,11,31,53.053,227,4811
2014,10,28,11,31,53.053,228,4911
2014,10,28,11,31,53.053,228,5011
2014,10,28,11,31,53.528,227,5112
2014,10,28,11,31,53.528,227,5210
2014,10,28,11,31,53.528,227,5310
2014,10,28,11,31,53.528,227,5410
