2014,06,10,18,17,17.396,231,0
2014,06,10,18,17,17.396,230,0
2014,06,10,18,17,17.396,230,0
2014,06,10,18,17,17.880,239,1
2014,06,10,18,17,17.880,230,0
2014,06,10,18,17,17.880,230,0
2014,06,10,18,17,17.880,231,0
2014,06,10,18,17,17.880,232,0
2014,06,10,18,17,18.378,231,0
2014,06,10,18,17,18.378,240,1
2014,06,10,18,17,18.378,232,0
2014,06,10,18,17,18.378,231,0
2014,06,10,18,17,18.378,232,0
2014,06,10,18,17,18.858,231,0
2014,06,10,18,17,18.858,231,0
2014,06,10,18,17,18.858,239,1
2014,06,10,18,17,18.858,240,1
2014,06,10,18,17,18.858,239,1
2014,06,10,18,17,19.350,238,1
2014,06,10,18,17,19.350,239,1
2014,06,10,18,17,19.350,232,0
2014,06,10,18,17,19.350,238,1
2014,06,10,18,17,19.350,239,1
2014,06,10,18,17,19.841,239,1
2014,06,10,18,17,19.841,240,1
2014,06,10,18,17,19.841,239,1
2014,06,10,18,17,19.841,231,0
2014,06,10,18,17,19.841,240,1
2014,06,10,18,17,20.321,239,1
2014,06,10,18,17,20.321,232,0
2014,06,10,18,17,20.321,232,0
2014,06,10,18,17,20.321,233,0
2014,06,10,18,17,20.321,231,0
2014,06,10,18,17,20.817,232,0
2014,06,10,18,17,20.817,231,0
2014,06,10,18,17,20.817,239,1
2014,06,10,18,17,20.817,239,1
2014,06,10,18,17,20.817,238,1
2014,06,10,18,17,21.306,239,1
2014,06,10,18,17,21.306,239,1
2014,06,10,18,17,21.306,238,1
2014,06,10,18,17,21.306,239,1
2014,06,10,18,17,21.306,239,1
2014,06,10,18,17,21.794,232,0
2014,06,10,18,17,21.794,237,1
2014,06,10,18,17,21.794,239,1
2014,06,10,18,17,21.794,231,0
2014,06,10,18,17,21.794,238,1
2014,06,10,18,17,22.281,238,1
2014,06,10,18,17,22.281,231,0
2014,06,10,18,17,22.281,232,0
2014,06,10,18,17,22.281,240,1
2014,06,10,18,17,22.281,240,1
2014,06,10,18,17,22.768,240,1
2014,06,10,18,17,22.768,232,0
2014,06,10,18,17,22.768,238,1
2014,06,10,18,17,22.768,239,1
2014,06,10,18,17,22.768,231,0
2014,06,10,18,17,23.256,233,0
2014,06,10,18,17,23.256,232,0
2014,06,10,18,17,23.256,239,1
2014,06,10,18,17,23.256,233,0
2014,06,10,18,17,23.256,231,0
2014,06,10,18,17,23.740,231,0
2014,06,10,18,17,23.740,231,0
2014,06,10,18,17,23.740,230,0
2014,06,10,18,17,23.740,238,1
2014,06,10,18,17,23.740,239,1
2014,06,10,18,17,24.241,233,0
2014,06,10,18,17,24.241,232,0
2014,06,10,18,17,24.241,231,0
2014,06,10,18,17,24.241,239,1
2014,06,10,18,17,24.241,239,1
2014,06,10,18,17,24.717,237,1
2014,06,10,18,17,24.717,239,1
2014,06,10,18,17,24.717,238,1
2014,06,10,18,17,24.717,240,1
2014,06,10,18,17,24.717,239,1
2014,06,10,18,17,25.207,237,1
2014,06,10,18,17,25.207,238,1
2014,06,10,18,17,25.207,232,0
2014,06,10,18,17,25.207,231,0
2014,06,10,18,17,25.207,232,0
2014,06,10,18,17,25.701,233,0
2014,06,10,18,17,25.701,230,0
2014,06,10,18,17,25.701,232,0
2014,06,10,18,17,25.701,231,0
2014,06,10,18,17,25.701,233,0
2014,06,10,18,17,26.183,231,0
2014,06,10,18,17,26.183,237,1
2014,06,10,18,17,26.183,239,1
2014,06,10,18,17,26.183,232,0
2014,06,10,18,17,26.183,231,0
2014,06,10,18,17,26.672,231,0
2014,06,10,18,17,26.672,232,0
2014,06,10,18,17,26.672,231,0
2014,06,10,18,17,26.672,233,0
2014,06,10,18,17,26.672,232,0
2014,06,10,18,17,27.165,232,0
2014,06,10,18,17,27.165,239,1
2014,06,10,18,17,27.165,240,1
2014,06,10,18,17,27.165,240,1
2014,06,10,18,17,27.165,239,1
2014,06,10,18,17,27.652,240,1
2014,06,10,18,17,27.652,238,1
2014,06,10,18,17,27.652,238,1
2014,06,10,18,17,27.652,238,1
2014,06,10,18,17,27.652,240,1
2014,06,10,18,17,28.141,232,0
2014,06,10,18,17,28.141,231,0
2014,06,10,18,17,28.141,233,0
2014,06,10,18,17,28.141,240,1
2014,06,10,18,17,28.141,237,0
2014,06,10,18,17,28.625,238,1
2014,06,10,18,17,28.625,238,1
2014,06,10,18,17,28.625,240,1
2014,06,10,18,17,28.625,237,0
2014,06,10,18,17,28.625,239,1
2014,06,10,18,17,29.111,238,1
2014,06,10,18,17,29.111,239,1
2014,06,10,18,17,29.111,232,0
2014,06,10,18,17,29.111,232,0
2014,06,10,18,17,29.111,239,1
2014,06,10,18,17,29.601,239,1
2014,06,10,18,17,29.601,240,1
2014,06,10,18,17,29.601,230,0
2014,06,10,18,17,29.601,238,1
2014,06,10,18,17,29.601,239,1
2014,06,10,18,17,30.092,231,0
2014,06,10,18,17,30.092,231,0
2014,06,10,18,17,30.092,230,0
2014,06,10,18,17,30.092,231,0
2014,06,10,18,17,30.092,233,0
2014,06,10,18,17,30.584,232,0
2014,06,10,18,17,30.584,230,0
2014,06,10,18,17,30.584,231,0
2014,06,10,18,17,30.584,237,1
2014,06,10,18,17,30.584,232,0
2014,06,10,18,17,31.069,232,0
2014,06,10,18,17,31.069,232,0
2014,06,10,18,17,31.069,240,1
2014,06,10,18,17,31.069,239,1
2014,06,10,18,17,31.069,230,0
2014,06,10,18,17,31.556,231,0
2014,06,10,18,17,31.556,238,1
2014,06,10,18,17,31.556,230,0
2014,06,10,18,17,31.556,231,0
2014,06,10,18,17,31.556,231,0
2014,06,10,18,17,32.044,238,1
2014,06,10,18,17,32.044,238,1
2014,06,10,18,17,32.044,239,1
2014,06,10,18,17,32.044,231,0
2014,06,10,18,17,32.044,231,0
2014,06,10,18,17,32.534,240,1
2014,06,10,18,17,32.534,232,0
2014,06,10,18,17,32.534,231,0
2014,06,10,18,17,32.534,232,0
2014,06,10,18,17,32.534,232,0
2014,06,10,18,17,33.025,231,0
2014,06,10,18,17,33.025,240,1
2014,06,10,18,17,33.025,240,1
2014,06,10,18,17,33.025,240,1
2014,06,10,18,17,33.025,239,1
2014,06,10,18,17,33.504,240,1
2014,06,10,18,17,33.504,232,0
2014,06,10,18,17,33.504,238,1
2014,06,10,18,17,33.504,240,1
2014,06,10,18,17,33.504,240,1
2014,06,10,18,17,33.997,230,0
2014,06,10,18,17,33.997,231,0
2014,06,10,18,17,33.997,240,1
2014,06,10,18,17,33.997,239,1
2014,06,10,18,17,33.997,239,1
2014,06,10,18,17,34.480,232,0
2014,06,10,18,17,34.480,230,0
2014,06,10,18,17,34.480,239,1
2014,06,10,18,17,34.480,240,1
2014,06,10,18,17,34.480,239,1
2014,06,10,18,17,34.975,232,0
2014,06,10,18,17,34.975,239,1
2014,06,10,18,17,34.975,240,1
2014,06,10,18,17,34.975,231,0
2014,06,10,18,17,34.975,231,0
2014,06,10,18,17,35.456,232,0
2014,06,10,18,17,35.456,238,1
2014,06,10,18,17,35.456,231,0
2014,06,10,18,17,35.456,231,0
2014,06,10,18,17,35.456,239,1
2014,06,10,18,17,35.948,241,1
2014,06,10,18,17,35.948,238,1
2014,06,10,18,17,35.948,237,1
2014,06,10,18,17,35.948,239,1
2014,06,10,18,17,35.948,231,0
2014,06,10,18,17,36.434,231,0
2014,06,10,18,17,36.434,232,0
2014,06,10,18,17,36.434,232,0
2014,06,10,18,17,36.434,232,0
2014,06,10,18,17,36.434,232,0
2014,06,10,18,17,36.926,241,1
2014,06,10,18,17,36.926,239,1
2014,06,10,18,17,36.926,239,1
2014,06,10,18,17,36.926,231,0
2014,06,10,18,17,36.926,238,1
2014,06,10,18,17,37.411,238,1
2014,06,10,18,17,37.411,237,1
2014,06,10,18,17,37.411,231,0
2014,06,10,18,17,37.411,231,0
2014,06,10,18,17,37.411,239,1
2014,06,10,18,17,37.906,238,1
2014,06,10,18,17,37.906,233,0
2014,06,10,18,17,37.906,230,0
2014,06,10,18,17,37.906,232,0
2014,06,10,18,17,37.906,240,1
2014,06,10,18,17,38.387,241,1
2014,06,10,18,17,38.387,238,1
2014,06,10,18,17,38.387,239,1
2014,06,10,18,17,38.387,239,1
2014,06,10,18,17,38.387,239,1
2014,06,10,18,17,38.877,230,0
2014,06,10,18,17,38.877,233,0
2014,06,10,18,17,38.877,231,0
2014,06,10,18,17,38.877,239,1
2014,06,10,18,17,38.877,240,1
2014,06,10,18,17,39.374,240,1
2014,06,10,18,17,39.374,231,0
2014,06,10,18,17,39.374,231,0
2014,06,10,18,17,39.374,238,1
2014,06,10,18,17,39.374,239,1
2014,06,10,18,17,39.863,240,1
2014,06,10,18,17,39.863,232,0
2014,06,10,18,17,39.863,239,1
2014,06,10,18,17,39.863,239,1
2014,06,10,18,17,39.863,232,0
2014,06,10,18,17,40.346,232,0
2014,06,10,18,17,40.346,232,0
2014,06,10,18,17,40.346,239,1
2014,06,10,18,17,40.346,232,0
2014,06,10,18,17,40.346,232,0
2014,06,10,18,17,40.832,238,1
2014,06,10,18,17,40.832,239,1
2014,06,10,18,17,40.832,232,0
2014,06,10,18,17,40.832,233,0
2014,06,10,18,17,40.832,231,0
2014,06,10,18,17,41.318,239,1
2014,06,10,18,17,41.318,231,0
2014,06,10,18,17,41.318,232,0
2014,06,10,18,17,41.318,233,0
2014,06,10,18,17,41.318,240,1
2014,06,10,18,17,41.813,239,1
2014,06,10,18,17,41.813,241,1
2014,06,10,18,17,41.813,239,1
2014,06,10,18,17,41.813,240,1
2014,06,10,18,17,41.813,239,1
2014,06,10,18,17,42.300,239,1
2014,06,10,18,17,42.300,239,1
2014,06,10,18,17,42.300,239,1
2014,06,10,18,17,42.300,239,1
2014,06,10,18,17,42.300,232,0
2014,06,10,18,17,42.786,234,0
2014,06,10,18,17,42.786,232,0
2014,06,10,18,17,42.786,233,0
2014,06,10,18,17,42.786,232,0
2014,06,10,18,17,42.786,231,0
2014,06,10,18,17,43.270,238,1
2014,06,10,18,17,43.270,230,0
2014,06,10,18,17,43.270,231,0
2014,06,10,18,17,43.270,231,0
2014,06,10,18,17,43.270,231,0
2014,06,10,18,17,43.760,231,0
2014,06,10,18,17,43.760,231,0
2014,06,10,18,17,43.760,231,0
2014,06,10,18,17,43.760,239,1
2014,06,10,18,17,43.760,240,1
2014,06,10,18,17,44.745,239,1
2014,06,10,18,17,44.745,237,1
2014,06,10,18,17,44.745,231,0
2014,06,10,18,17,44.745,231,0
2014,06,10,18,17,44.745,232,0
2014,06,10,18,17,45.226,241,1
2014,06,10,18,17,45.226,238,0
2014,06,10,18,17,45.226,238,0
2014,06,10,18,17,45.226,240,1
2014,06,10,18,17,45.226,238,0
2014,06,10,18,17,45.711,240,1
2014,06,10,18,17,45.711,232,0
2014,06,10,18,17,45.711,233,0
2014,06,10,18,17,45.711,231,0
2014,06,10,18,17,45.711,231,0
2014,06,10,18,17,46.205,233,0
2014,06,10,18,17,46.205,240,1
2014,06,10,18,17,46.205,239,1
2014,06,10,18,17,46.205,238,1
2014,06,10,18,17,46.205,231,0
2014,06,10,18,17,46.687,233,0
2014,06,10,18,17,46.687,233,0
2014,06,10,18,17,46.687,234,0
2014,06,10,18,17,46.687,232,0
2014,06,10,18,17,46.687,232,0
2014,06,10,18,17,47.177,239,1
2014,06,10,18,17,47.177,240,1
2014,06,10,18,17,47.177,239,1
2014,06,10,18,17,47.177,239,1
2014,06,10,18,17,47.177,238,1
2014,06,10,18,17,47.670,241,1
2014,06,10,18,17,47.670,232,0
2014,06,10,18,17,47.670,232,0
2014,06,10,18,17,47.670,240,1
2014,06,10,18,17,47.670,231,0
2014,06,10,18,17,48.154,231,0
2014,06,10,18,17,48.154,238,1
2014,06,10,18,17,48.154,234,0
2014,06,10,18,17,48.154,232,0
2014,06,10,18,17,48.154,232,0
2014,06,10,18,17,48.644,231,0
2014,06,10,18,17,48.644,239,1
2014,06,10,18,17,48.644,238,1
2014,06,10,18,17,48.644,240,1
2014,06,10,18,17,48.644,233,0
2014,06,10,18,17,49.132,240,1
2014,06,10,18,17,49.132,239,1
2014,06,10,18,17,49.132,232,0
2014,06,10,18,17,49.132,233,0
2014,06,10,18,17,49.132,233,0
2014,06,10,18,17,49.622,232,0
2014,06,10,18,17,49.622,239,1
2014,06,10,18,17,49.622,238,1
2014,06,10,18,17,49.622,240,1
2014,06,10,18,17,49.622,240,1
2014,06,10,18,17,50.108,237,1
2014,06,10,18,17,50.108,232,0
2014,06,10,18,17,50.108,232,0
2014,06,10,18,17,50.108,239,1
2014,06,10,18,17,50.108,231,0
2014,06,10,18,17,50.597,232,0
2014,06,10,18,17,50.597,232,0
2014,06,10,18,17,50.597,238,1
2014,06,10,18,17,50.597,239,1
2014,06,10,18,17,50.597,240,1
2014,06,10,18,17,51.084,239,1
2014,06,10,18,17,51.084,239,1
2014,06,10,18,17,51.084,239,1
2014,06,10,18,17,51.084,240,1
2014,06,10,18,17,51.084,240,1
2014,06,10,18,17,51.578,240,1
2014,06,10,18,17,51.578,239,1
2014,06,10,18,17,51.578,231,0
2014,06,10,18,17,51.578,239,1
2014,06,10,18,17,51.578,239,1
2014,06,10,18,17,52.067,239,1
2014,06,10,18,17,52.067,231,0
2014,06,10,18,17,52.067,231,0
2014,06,10,18,17,52.067,239,1
2014,06,10,18,17,52.067,239,1
2014,06,10,18,17,52.554,240,1
2014,06,10,18,17,52.554,232,0
2014,06,10,18,17,52.554,240,1
2014,06,10,18,17,52.554,239,1
2014,06,10,18,17,52.554,232,0
2014,06,10,18,17,53.038,234,0
2014,06,10,18,17,53.038,238,1
2014,06,10,18,17,53.038,240,1
2014,06,10,18,17,53.038,238,1
2014,06,10,18,17,53.038,231,0
2014,06,10,18,17,53.526,232,0
2014,06,10,18,17,53.526,232,0
2014,06,10,18,17,53.526,239,1
2014,06,10,18,17,53.526,238,1
2014,06,10,18,17,53.526,240,1
2014,06,10,18,17,54.015,239,1
2014,06,10,18,17,54.015,240,1
2014,06,10,18,17,54.015,239,1
2014,06,10,18,17,54.015,240,1
2014,06,10,18,17,54.015,240,1
2014,06,10,18,17,54.508,239,1
2014,06,10,18,17,54.508,239,1
2014,06,10,18,17,54.508,239,1
2014,06,10,18,17,54.508,238,1
2014,06,10,18,17,54.508,231,0
2014,06,10,18,17,54.994,230,0
2014,06,10,18,17,54.994,238,1
2014,06,10,18,17,54.994,232,0
2014,06,10,18,17,54.994,230,0
2014,06,10,18,17,54.994,231,0
2014,06,10,18,17,55.479,233,0
2014,06,10,18,17,55.479,231,0
2014,06,10,18,17,55.479,232,0
2014,06,10,18,17,55.479,232,0
2014,06,10,18,17,55.479,231,0
2014,06,10,18,17,55.965,232,0
2014,06,10,18,17,55.965,241,1
2014,06,10,18,17,55.965,239,1
2014,06,10,18,17,55.965,240,1
2014,06,10,18,17,55.965,239,1
2014,06,10,18,17,56.456,239,1
2014,06,10,18,17,56.456,232,0
2014,06,10,18,17,56.456,232,0
2014,06,10,18,17,56.456,239,1
2014,06,10,18,17,56.456,240,1
2014,06,10,18,17,56.948,241,1
2014,06,10,18,17,56.948,232,0
2014,06,10,18,17,56.948,231,0
2014,06,10,18,17,56.948,231,0
2014,06,10,18,17,56.948,232,0
2014,06,10,18,17,57.431,233,0
2014,06,10,18,17,57.431,233,0
2014,06,10,18,17,57.431,241,1
2014,06,10,18,17,57.431,240,1
2014,06,10,18,17,57.431,241,1
2014,06,10,18,17,57.918,239,1
2014,06,10,18,17,57.918,238,0
2014,06,10,18,17,57.918,232,0
2014,06,10,18,17,57.918,239,1
2014,06,10,18,17,57.918,239,1
2014,06,10,18,17,58.411,232,0
2014,06,10,18,17,58.411,239,1
2014,06,10,18,17,58.411,240,1
2014,06,10,18,17,58.411,239,1
2014,06,10,18,17,58.411,232,0
2014,06,10,18,17,58.894,234,0
2014,06,10,18,17,58.894,231,0
2014,06,10,18,17,58.894,231,0
2014,06,10,18,17,58.894,231,0
2014,06,10,18,17,58.894,232,0
2014,06,10,18,17,59.392,232,0
2014,06,10,18,17,59.392,233,0
2014,06,10,18,17,59.392,233,0
2014,06,10,18,17,59.392,233,0
2014,06,10,18,17,59.392,232,0
2014,06,10,18,17,59.872,232,0
2014,06,10,18,17,59.872,232,0
2014,06,10,18,17,59.872,239,1
2014,06,10,18,17,59.872,233,0
2014,06,10,18,17,59.872,232,0
2014,06,10,18,18,00.368,231,0
2014,06,10,18,18,00.368,239,1
2014,06,10,18,18,00.368,241,1
2014,06,10,18,18,00.368,240,1
2014,06,10,18,18,00.368,232,0
2014,06,10,18,18,00.850,233,0
2014,06,10,18,18,00.850,231,0
2014,06,10,18,18,00.850,232,0
2014,06,10,18,18,00.850,232,0
2014,06,10,18,18,00.850,240,1
2014,06,10,18,18,01.341,239,1
2014,06,10,18,18,01.341,240,1
2014,06,10,18,18,01.341,231,0
2014,06,10,18,18,01.341,231,0
2014,06,10,18,18,01.341,232,0
2014,06,10,18,18,01.831,233,0
2014,06,10,18,18,01.831,233,0
2014,06,10,18,18,01.831,238,1
2014,06,10,18,18,01.831,232,0
2014,06,10,18,18,01.831,230,0
2014,06,10,18,18,02.313,239,1
2014,06,10,18,18,02.313,238,1
2014,06,10,18,18,02.313,239,1
2014,06,10,18,18,02.313,240,1
2014,06,10,18,18,02.313,240,1
2014,06,10,18,18,02.802,231,0
2014,06,10,18,18,02.802,240,1
2014,06,10,18,18,02.802,240,1
2014,06,10,18,18,02.802,239,1
2014,06,10,18,18,02.802,238,1
2014,06,10,18,18,03.295,240,1
2014,06,10,18,18,03.295,233,0
2014,06,10,18,18,03.295,240,1
2014,06,10,18,18,03.295,239,1
2014,06,10,18,18,03.295,232,0
2014,06,10,18,18,03.785,240,1
2014,06,10,18,18,03.785,238,1
2014,06,10,18,18,03.785,239,1
2014,06,10,18,18,03.785,232,0
2014,06,10,18,18,03.785,232,0
2014,06,10,18,18,04.268,240,1
2014,06,10,18,18,04.268,238,1
2014,06,10,18,18,04.268,239,1
2014,06,10,18,18,04.268,231,0
2014,06,10,18,18,04.268,231,0
2014,06,10,18,18,04.760,239,1
2014,06,10,18,18,04.760,231,0
2014,06,10,18,18,04.760,231,0
2014,06,10,18,18,04.760,231,0
2014,06,10,18,18,04.760,238,1
2014,06,10,18,18,05.243,241,0
2014,06,10,18,18,05.243,239,1
2014,06,10,18,18,05.243,233,0
2014,06,10,18,18,05.243,231,0
2014,06,10,18,18,05.243,238,1
2014,06,10,18,18,05.729,240,1
2014,06,10,18,18,05.729,239,1
2014,06,10,18,18,05.729,231,0
2014,06,10,18,18,05.729,231,0
2014,06,10,18,18,05.729,239,1
2014,06,10,18,18,06.224,232,0
2014,06,10,18,18,06.224,233,0
2014,06,10,18,18,06.224,231,0
2014,06,10,18,18,06.224,233,0
2014,06,10,18,18,06.224,234,0
2014,06,10,18,18,06.709,232,0
2014,06,10,18,18,06.709,239,1
2014,06,10,18,18,06.709,240,1
2014,06,10,18,18,06.709,233,0
2014,06,10,18,18,06.709,232,0
2014,06,10,18,18,07.685,239,1
2014,06,10,18,18,07.685,231,0
2014,06,10,18,18,07.685,232,0
2014,06,10,18,18,07.685,232,0
2014,06,10,18,18,07.685,232,0
2014,06,10,18,18,08.180,232,0
2014,06,10,18,18,08.180,234,0
2014,06,10,18,18,08.180,239,1
2014,06,10,18,18,08.180,232,0
2014,06,10,18,18,08.180,231,0
2014,06,10,18,18,08.663,240,1
2014,06,10,18,18,08.663,238,1
2014,06,10,18,18,08.663,239,1
2014,06,10,18,18,08.663,240,1
2014,06,10,18,18,08.663,239,1
2014,06,10,18,18,09.153,233,0
2014,06,10,18,18,09.153,239,1
2014,06,10,18,18,09.153,238,1
2014,06,10,18,18,09.153,239,1
2014,06,10,18,18,09.153,231,0
2014,06,10,18,18,09.642,232,0
2014,06,10,18,18,09.642,239,1
2014,06,10,18,18,09.642,231,0
2014,06,10,18,18,09.642,232,0
2014,06,10,18,18,09.642,238,1
2014,06,10,18,18,10.134,232,0
2014,06,10,18,18,10.134,231,0
2014,06,10,18,18,10.134,239,1
2014,06,10,18,18,10.134,239,1
2014,06,10,18,18,10.134,239,1
2014,06,10,18,18,10.616,239,1
2014,06,10,18,18,10.616,240,1
2014,06,10,18,18,10.616,239,1
2014,06,10,18,18,10.616,232,0
2014,06,10,18,18,10.616,232,0
2014,06,10,18,18,11.110,240,1
2014,06,10,18,18,11.110,231,0
2014,06,10,18,18,11.110,231,0
2014,06,10,18,18,11.110,233,0
2014,06,10,18,18,11.110,239,1
2014,06,10,18,18,11.590,239,1
2014,06,10,18,18,11.590,240,1
2014,06,10,18,18,11.590,241,1
2014,06,10,18,18,11.590,233,0
2014,06,10,18,18,11.590,232,0
2014,06,10,18,18,12.076,232,0
2014,06,10,18,18,12.076,231,0
2014,06,10,18,18,12.076,232,0
2014,06,10,18,18,12.076,231,0
2014,06,10,18,18,12.076,232,0
2014,06,10,18,18,12.566,232,0
2014,06,10,18,18,12.566,232,0
2014,06,10,18,18,12.566,239,1
2014,06,10,18,18,12.566,239,1
2014,06,10,18,18,12.566,239,1
2014,06,10,18,18,13.060,231,0
2014,06,10,18,18,13.060,238,1
2014,06,10,18,18,13.060,239,1
2014,06,10,18,18,13.060,240,1
2014,06,10,18,18,13.060,241,0
2014,06,10,18,18,13.542,232,0
2014,06,10,18,18,13.542,239,1
2014,06,10,18,18,13.542,237,1
2014,06,10,18,18,13.542,231,0
2014,06,10,18,18,13.542,232,0
2014,06,10,18,18,14.031,232,0
2014,06,10,18,18,14.031,239,1
2014,06,10,18,18,14.031,231,0
2014,06,10,18,18,14.031,233,0
2014,06,10,18,18,14.031,240,1
2014,06,10,18,18,14.525,233,0
2014,06,10,18,18,14.525,231,0
2014,06,10,18,18,14.525,232,0
2014,06,10,18,18,14.525,231,0
2014,06,10,18,18,14.525,231,0
2014,06,10,18,18,15.014,239,1
2014,06,10,18,18,15.014,240,1
2014,06,10,18,18,15.014,239,1
2014,06,10,18,18,15.014,233,0
2014,06,10,18,18,15.014,232,0
2014,06,10,18,18,15.500,232,0
2014,06,10,18,18,15.500,240,1
2014,06,10,18,18,15.500,239,1
2014,06,10,18,18,15.500,232,0
2014,06,10,18,18,15.500,239,1
2014,06,10,18,18,15.992,240,1
2014,06,10,18,18,15.992,239,1
2014,06,10,18,18,15.992,240,1
2014,06,10,18,18,15.992,239,1
2014,06,10,18,18,15.992,231,0
2014,06,10,18,18,16.470,233,0
2014,06,10,18,18,16.470,233,0
2014,06,10,18,18,16.470,232,0
2014,06,10,18,18,16.470,232,0
2014,06,10,18,18,16.470,239,1
2014,06,10,18,18,16.969,240,1
2014,06,10,18,18,16.969,239,1
2014,06,10,18,18,16.969,239,1
2014,06,10,18,18,16.969,241,1
2014,06,10,18,18,16.969,240,1
2014,06,10,18,18,17.454,231,0
2014,06,10,18,18,17.454,239,1
2014,06,10,18,18,17.454,240,1
2014,06,10,18,18,17.454,241,1
2014,06,10,18,18,17.454,236,0
2014,06,10,18,18,17.942,233,0
2014,06,10,18,18,17.942,240,1
2014,06,10,18,18,17.942,239,1
2014,06,10,18,18,17.942,232,0
2014,06,10,18,18,17.942,239,1
2014,06,10,18,18,18.435,240,1
2014,06,10,18,18,18.435,231,0
2014,06,10,18,18,18.435,233,0
2014,06,10,18,18,18.435,231,0
2014,06,10,18,18,18.435,240,1
2014,06,10,18,18,18.921,239,1
2014,06,10,18,18,18.921,238,1
2014,06,10,18,18,18.921,232,0
2014,06,10,18,18,18.921,232,0
2014,06,10,18,18,18.921,231,0
2014,06,10,18,18,19.404,234,0
2014,06,10,18,18,19.404,234,0
2014,06,10,18,18,19.404,232,0
2014,06,10,18,18,19.404,232,0
2014,06,10,18,18,19.404,231,0
2014,06,10,18,18,19.893,240,1
2014,06,10,18,18,19.893,231,0
2014,06,10,18,18,19.893,231,0
2014,06,10,18,18,19.893,239,1
2014,06,10,18,18,19.893,239,1
2014,06,10,18,18,20.383,240,1
2014,06,10,18,18,20.383,233,0
2014,06,10,18,18,20.383,239,1
2014,06,10,18,18,20.383,239,1
2014,06,10,18,18,20.383,233,0
2014,06,10,18,18,20.872,239,1
2014,06,10,18,18,20.872,239,1
2014,06,10,18,18,20.872,232,0
2014,06,10,18,18,20.872,231,0
2014,06,10,18,18,20.872,240,1
2014,06,10,18,18,21.360,234,0
2014,06,10,18,18,21.360,231,0
2014,06,10,18,18,21.360,240,1
2014,06,10,18,18,21.360,233,0
2014,06,10,18,18,21.360,232,0
2014,06,10,18,18,21.843,239,1
2014,06,10,18,18,21.843,240,1
2014,06,10,18,18,21.843,239,1
2014,06,10,18,18,21.843,232,0
2014,06,10,18,18,21.843,239,1
2014,06,10,18,18,22.331,239,1
2014,06,10,18,18,22.331,232,0
2014,06,10,18,18,22.331,233,0
2014,06,10,18,18,22.331,237,1
2014,06,10,18,18,22.331,240,0
2014,06,10,18,18,22.827,239,1
2014,06,10,18,18,22.827,232,0
2014,06,10,18,18,22.827,232,0
2014,06,10,18,18,22.827,233,0
2014,06,10,18,18,22.827,232,0
2014,06,10,18,18,23.309,241,1
2014,06,10,18,18,23.309,240,1
2014,06,10,18,18,23.309,233,0
2014,06,10,18,18,23.309,239,1
2014,06,10,18,18,23.309,241,1
