2014,06,23,16,31,06.884,264,110
2014,06,23,16,31,06.884,264,210
2014,06,23,16,31,06.884,265,310
2014,06,23,16,31,06.884,264,410
2014,06,23,16,31,06.884,266,510
2014,06,23,16,31,07.355,265,611
2014,06,23,16,31,07.355,265,711
2014,06,23,16,31,07.355,266,811
2014,06,23,16,31,07.355,264,911
2014,06,23,16,31,07.355,266,1011
2014,06,23,16,31,07.844,266,1112
2014,06,23,16,31,07.844,263,1210
2014,06,23,16,31,07.844,265,1310
2014,06,23,16,31,07.844,265,1410
2014,06,23,16,31,07.844,265,1510
2014,06,23,16,31,08.329,266,1611
2014,06,23,16,31,08.329,265,1711
2014,06,23,16,31,08.329,266,1811
2014,06,23,16,31,08.329,266,1911
2014,06,23,16,31,08.329,264,2011
2014,06,23,16,31,08.823,265,2112
2014,06,23,16,31,08.823,267,2210
2014,06,23,16,31,08.823,265,2310
2014,06,23,16,31,08.823,265,2410
2014,06,23,16,31,08.823,265,2510
2014,06,23,16,31,09.306,267,2611
2014,06,23,16,31,09.306,266,2711
2014,06,23,16,31,09.306,266,2811
2014,06,23,16,31,09.306,265,2911
2014,06,23,16,31,09.306,265,3011
2014,06,23,16,31,09.799,267,3112
2014,06,23,16,31,09.799,265,3210
2014,06,23,16,31,09.799,265,3310
2014,06,23,16,31,09.799,264,3410
2014,06,23,16,31,09.799,265,3510
2014,06,23,16,31,10.288,266,3611
2014,06,23,16,31,10.288,265,3711
2014,06,23,16,31,10.288,264,3811
2014,06,23,16,31,10.288,267,3911
2014,06,23,16,31,10.288,266,4011
2014,06,23,16,31,10.768,265,4112
2014,06,23,16,31,10.768,265,4210
2014,06,23,16,31,10.768,265,4310
2014,06,23,16,31,10.768,265,4410
2014,06,23,16,31,10.768,266,4510
2014,06,23,16,31,11.264,266,4611
2014,06,23,16,31,11.264,265,4711
2014,06,23,16,31,11.264,266,4811
2014,06,23,16,31,11.264,266,4911
2014,06,23,16,31,11.264,264,5011
2014,06,23,16,31,11.746,266,5112
2014,06,23,16,31,11.746,265,5210
2014,06,23,16,31,11.746,266,5310
2014,06,23,16,31,11.746,264,5410
2014,06,23,16,31,11.746,265,5510
2014,06,23,16,31,12.238,267,5611
2014,06,23,16,31,12.238,265,5711
2014,06,23,16,31,12.238,266,5811
2014,06,23,16,31,12.238,265,5911
2014,06,23,16,31,12.238,265,6011
2014,06,23,16,31,12.728,267,6112
2014,06,23,16,31,12.728,264,6210
2014,06,23,16,31,12.728,267,6310
2014,06,23,16,31,12.728,264,6410
2014,06,23,16,31,12.728,266,6510
2014,06,23,16,31,13.214,267,6611
2014,06,23,16,31,13.214,265,6711
2014,06,23,16,31,13.214,266,6811
2014,06,23,16,31,13.214,266,6911
2014,06,23,16,31,13.214,265,7011
2014,06,23,16,31,13.700,266,7112
2014,06,23,16,31,13.700,267,7210
2014,06,23,16,31,13.700,265,7310
2014,06,23,16,31,13.700,266,7410
2014,06,23,16,31,13.700,265,7510
2014,06,23,16,31,14.198,264,7611
2014,06,23,16,31,14.198,266,7711
2014,06,23,16,31,14.198,267,7811
2014,06,23,16,31,14.198,266,7911
2014,06,23,16,31,14.198,266,8011
2014,06,23,16,31,14.678,266,8112
2014,06,23,16,31,14.678,266,8210
2014,06,23,16,31,14.678,265,8310
2014,06,23,16,31,14.678,265,8410
2014,06,23,16,31,14.678,266,8510
2014,06,23,16,31,15.169,265,8611
2014,06,23,16,31,15.169,265,8711
2014,06,23,16,31,15.169,265,8811
2014,06,23,16,31,15.169,267,8911
2014,06,23,16,31,15.169,266,9011
2014,06,23,16,31,15.659,265,9112
2014,06,23,16,31,15.659,265,9210
2014,06,23,16,31,15.659,265,9310
2014,06,23,16,31,15.659,267,9410
2014,06,23,16,31,15.659,266,9510
2014,06,23,16,31,16.140,266,9611
2014,06,23,16,31,16.140,266,9711
2014,06,23,16,31,16.140,265,9811
2014,06,23,16,31,16.140,266,9911
2014,06,23,16,31,16.140,265,10011
2014,06,23,16,31,16.635,266,10112
2014,06,23,16,31,16.635,266,10210
2014,06,23,16,31,16.635,265,10310
2014,06,23,16,31,16.635,266,10410
2014,06,23,16,31,16.635,266,10510
2014,06,23,16,31,17.123,265,10611
2014,06,23,16,31,17.123,265,10711
2014,06,23,16,31,17.123,266,10811
2014,06,23,16,31,17.123,265,10911
2014,06,23,16,31,17.123,266,11011
2014,06,23,16,31,17.611,264,11112
2014,06,23,16,31,17.611,266,11210
2014,06,23,16,31,17.611,264,11310
2014,06,23,16,31,17.611,265,11410
2014,06,23,16,31,17.611,266,11510
2014,06,23,16,31,18.097,265,11611
2014,06,23,16,31,18.097,266,11711
2014,06,23,16,31,18.097,264,11811
2014,06,23,16,31,18.097,267,11911
2014,06,23,16,31,18.097,265,12011
2014,06,23,16,31,18.587,266,12112
2014,06,23,16,31,18.587,268,12210
2014,06,23,16,31,18.587,266,12310
2014,06,23,16,31,18.587,267,12410
2014,06,23,16,31,18.587,266,12510
2014,06,23,16,31,19.076,266,12611
2014,06,23,16,31,19.076,266,12711
2014,06,23,16,31,19.076,266,12811
2014,06,23,16,31,19.076,267,12911
2014,06,23,16,31,19.076,275,1
2014,06,23,16,31,19.564,13112,1
2014,06,23,16,31,19.564,13210,0
2014,06,23,16,31,19.564,13310,0
2014,06,23,16,31,19.564,13410,0
2014,06,23,16,31,19.564,275,1
2014,06,23,16,31,20.054,13611,1
2014,06,23,16,31,20.054,13711,0
2014,06,23,16,31,20.054,275,1
2014,06,23,16,31,20.054,13911,0
2014,06,23,16,31,20.054,14011,0
2014,06,23,16,31,20.535,274,1
2014,06,23,16,31,20.535,14211,0
2014,06,23,16,31,20.535,274,1
2014,06,23,16,31,20.535,14411,1
2014,06,23,16,31,20.535,14511,1
2014,06,23,16,31,21.025,14612,1
2014,06,23,16,31,21.025,14710,1
2014,06,23,16,31,21.025,14810,1
2014,06,23,16,31,21.025,14910,0
2014,06,23,16,31,21.025,15010,0
2014,06,23,16,31,21.519,15111,0
2014,06,23,16,31,21.519,275,1
2014,06,23,16,31,21.519,15311,0
2014,06,23,16,31,21.519,15411,0
2014,06,23,16,31,21.519,15511,0
2014,06,23,16,31,22.001,273,1
2014,06,23,16,31,22.001,15710,0
2014,06,23,16,31,22.001,15810,0
2014,06,23,16,31,22.001,15910,0
2014,06,23,16,31,22.001,274,1
2014,06,23,16,31,22.491,16111,1
2014,06,23,16,31,22.491,16211,1
2014,06,23,16,31,22.491,16311,0
2014,06,23,16,31,22.491,276,1
2014,06,23,16,31,22.491,16511,1
2014,06,23,16,31,22.983,16612,1
2014,06,23,16,31,22.983,16710,0
2014,06,23,16,31,22.983,275,1
2014,06,23,16,31,22.983,16910,0
2014,06,23,16,31,22.983,17011,0
2014,06,23,16,31,23.471,17112,0
2014,06,23,16,31,23.471,17210,0
2014,06,23,16,31,23.471,17310,0
2014,06,23,16,31,23.471,274,1
2014,06,23,16,31,23.471,17510,1
2014,06,23,16,31,23.960,17611,1
2014,06,23,16,31,23.960,17711,1
2014,06,23,16,31,23.960,17811,1
2014,06,23,16,31,23.960,17911,0
2014,06,23,16,31,23.960,276,1
2014,06,23,16,31,24.443,18112,0
2014,06,23,16,31,24.443,274,1
2014,06,23,16,31,24.443,18310,0
2014,06,23,16,31,24.443,275,1
2014,06,23,16,31,24.443,18510,1
2014,06,23,16,31,24.928,18611,0
2014,06,23,16,31,24.928,273,1
2014,06,23,16,31,24.928,18811,0
2014,06,23,16,31,24.928,18911,0
2014,06,23,16,31,24.928,273,1
2014,06,23,16,31,25.420,19112,0
2014,06,23,16,31,25.420,19210,0
2014,06,23,16,31,25.420,19310,0
2014,06,23,16,31,25.420,275,1
2014,06,23,16,31,25.420,19510,0
2014,06,23,16,31,25.911,19611,0
2014,06,23,16,31,25.911,275,1
2014,06,23,16,31,25.911,19810,1
2014,06,23,16,31,25.911,19910,1
2014,06,23,16,31,25.911,20010,1
2014,06,23,16,31,26.403,20111,1
2014,06,23,16,31,26.403,20211,1
2014,06,23,16,31,26.403,20311,1
2014,06,23,16,31,26.403,20411,0
2014,06,23,16,31,26.403,20511,0
2014,06,23,16,31,26.886,20612,0
2014,06,23,16,31,26.886,20710,0
2014,06,23,16,31,26.886,20810,0
2014,06,23,16,31,26.886,20910,0
