2014,06,23,17,58,30.448,263,110
2014,06,23,17,58,30.448,262,210
2014,06,23,17,58,30.448,262,310
2014,06,23,17,58,30.448,262,410
2014,06,23,17,58,30.448,263,510
2014,06,23,17,58,30.840,263,611
2014,06,23,17,58,30.840,262,711
2014,06,23,17,58,30.840,264,811
2014,06,23,17,58,30.840,264,911
2014,06,23,17,58,30.840,263,1011
2014,06,23,17,58,31.332,263,1112
2014,06,23,17,58,31.332,262,1210
2014,06,23,17,58,31.332,263,1310
2014,06,23,17,58,31.332,264,1410
2014,06,23,17,58,31.332,263,1510
2014,06,23,17,58,31.817,263,1611
2014,06,23,17,58,31.817,263,1711
2014,06,23,17,58,31.817,264,1811
2014,06,23,17,58,31.817,264,1911
2014,06,23,17,58,31.817,264,2011
2014,06,23,17,58,32.305,264,2112
2014,06,23,17,58,32.305,265,2210
2014,06,23,17,58,32.305,262,2310
2014,06,23,17,58,32.305,262,2410
2014,06,23,17,58,32.305,264,2510
2014,06,23,17,58,32.787,264,2611
2014,06,23,17,58,32.787,265,2711
2014,06,23,17,58,32.787,262,2811
2014,06,23,17,58,32.787,265,2911
2014,06,23,17,58,32.787,263,3011
2014,06,23,17,58,33.283,264,3112
2014,06,23,17,58,33.283,263,3210
2014,06,23,17,58,33.283,264,3310
2014,06,23,17,58,33.283,264,3410
2014,06,23,17,58,33.283,265,3510
2014,06,23,17,58,33.769,265,3611
2014,06,23,17,58,33.769,264,3711
2014,06,23,17,58,33.769,263,3811
2014,06,23,17,58,33.769,264,3911
2014,06,23,17,58,33.769,267,4011
2014,06,23,17,58,34.251,266,4112
2014,06,23,17,58,34.251,264,4210
2014,06,23,17,58,34.251,264,4310
2014,06,23,17,58,34.251,262,4410
2014,06,23,17,58,34.251,266,4510
2014,06,23,17,58,34.747,265,4611
2014,06,23,17,58,34.747,265,4711
2014,06,23,17,58,34.747,264,4811
2014,06,23,17,58,34.747,264,4911
2014,06,23,17,58,34.747,264,5011
2014,06,23,17,58,35.230,264,5112
2014,06,23,17,58,35.230,264,5210
2014,06,23,17,58,35.230,263,5310
2014,06,23,17,58,35.230,263,5410
2014,06,23,17,58,35.230,264,5510
2014,06,23,17,58,35.722,265,5611
2014,06,23,17,58,35.722,263,5711
2014,06,23,17,58,35.722,265,5811
2014,06,23,17,58,35.722,265,5911
2014,06,23,17,58,35.722,263,6011
2014,06,23,17,58,36.212,263,6112
2014,06,23,17,58,36.212,263,6210
2014,06,23,17,58,36.212,265,6310
2014,06,23,17,58,36.212,272,272
2014,06,23,17,58,36.212,272,1
2014,06,23,17,58,36.698,274,6611
2014,06,23,17,58,36.698,272,6711
2014,06,23,17,58,36.698,275,6811
2014,06,23,17,58,36.698,272,6911
2014,06,23,17,58,36.698,274,7011
2014,06,23,17,58,37.183,273,7112
2014,06,23,17,58,37.183,272,7210
2014,06,23,17,58,37.183,273,7310
2014,06,23,17,58,37.183,273,7410
2014,06,23,17,58,37.183,273,7510
2014,06,23,17,58,37.678,273,1
2014,06,23,17,58,37.678,273,7711
2014,06,23,17,58,37.678,272,7811
2014,06,23,17,58,37.678,274,7911
2014,06,23,17,58,37.678,274,8011
2014,06,23,17,58,38.160,275,8112
2014,06,23,17,58,38.160,273,8210
2014,06,23,17,58,38.160,271,8310
2014,06,23,17,58,38.160,264,8410
2014,06,23,17,58,38.160,266,8510
2014,06,23,17,58,38.652,265,8611
2014,06,23,17,58,38.652,265,0
2014,06,23,17,58,38.652,265,8811
2014,06,23,17,58,38.652,264,8911
2014,06,23,17,58,38.652,265,9011
2014,06,23,17,58,39.144,266,9112
2014,06,23,17,58,39.144,263,9210
2014,06,23,17,58,39.144,264,9310
2014,06,23,17,58,39.144,264,9410
2014,06,23,17,58,39.144,264,9510
2014,06,23,17,58,39.625,264,9611
2014,06,23,17,58,39.625,263,9711
2014,06,23,17,58,39.625,264,0
2014,06,23,17,58,39.625,265,9911
2014,06,23,17,58,39.625,265,10011
2014,06,23,17,58,40.119,264,10112
2014,06,23,17,58,40.119,265,10210
2014,06,23,17,58,40.119,263,10310
2014,06,23,17,58,40.119,265,10410
2014,06,23,17,58,40.119,263,10510
2014,06,23,17,58,40.607,264,10611
2014,06,23,17,58,40.607,263,10711
2014,06,23,17,58,40.607,265,10811
2014,06,23,17,58,40.607,265,0
2014,06,23,17,58,40.607,265,11011
2014,06,23,17,58,41.096,265,11112
2014,06,23,17,58,41.096,264,11210
2014,06,23,17,58,41.096,263,11310
2014,06,23,17,58,41.096,266,11410
2014,06,23,17,58,41.096,273,273
2014,06,23,17,58,41.583,274,1
2014,06,23,17,58,41.583,273,11711
2014,06,23,17,58,41.583,273,11811
2014,06,23,17,58,41.583,273,11911
2014,06,23,17,58,41.583,271,12011
2014,06,23,17,58,42.069,273,12112
2014,06,23,17,58,42.069,273,12210
2014,06,23,17,58,42.069,272,12310
2014,06,23,17,58,42.069,274,12410
2014,06,23,17,58,42.069,273,12510
2014,06,23,17,58,42.559,273,12611
2014,06,23,17,58,42.559,273,1
2014,06,23,17,58,42.559,273,12811
2014,06,23,17,58,42.559,273,12911
2014,06,23,17,58,42.559,274,13011
2014,06,23,17,58,43.044,274,13112
2014,06,23,17,58,43.044,274,13210
2014,06,23,17,58,43.044,273,13310
2014,06,23,17,58,43.044,273,13410
2014,06,23,17,58,43.044,273,13510
2014,06,23,17,58,43.537,265,13611
2014,06,23,17,58,43.537,264,13711
2014,06,23,17,58,43.537,267,0
2014,06,23,17,58,43.537,264,13911
2014,06,23,17,58,43.537,264,14011
2014,06,23,17,58,44.019,265,14112
2014,06,23,17,58,44.019,266,14211
2014,06,23,17,58,44.019,263,14311
2014,06,23,17,58,44.019,265,14411
2014,06,23,17,58,44.019,264,14511
2014,06,23,17,58,44.509,273,273
2014,06,23,17,58,44.509,274,1
2014,06,23,17,58,44.509,273,14810
2014,06,23,17,58,44.509,273,14910
2014,06,23,17,58,44.509,274,15010
2014,06,23,17,58,45.003,274,15111
2014,06,23,17,58,45.003,272,15211
2014,06,23,17,58,45.003,274,15311
2014,06,23,17,58,45.003,273,15411
2014,06,23,17,58,45.003,273,15511
2014,06,23,17,58,45.485,266,15612
2014,06,23,17,58,45.485,264,15710
2014,06,23,17,58,45.485,266,0
2014,06,23,17,58,45.485,265,15910
2014,06,23,17,58,45.485,263,16010
2014,06,23,17,58,45.975,266,16111
2014,06,23,17,58,45.975,264,16211
2014,06,23,17,58,45.975,265,16311
2014,06,23,17,58,45.975,265,16411
2014,06,23,17,58,45.975,265,16511
2014,06,23,17,58,46.466,265,16612
2014,06,23,17,58,46.466,264,16710
2014,06,23,17,58,46.466,265,16810
2014,06,23,17,58,46.466,264,0
2014,06,23,17,58,46.466,264,17011
2014,06,23,17,58,46.955,265,17112
2014,06,23,17,58,46.955,264,17210
2014,06,23,17,58,46.955,265,17310
2014,06,23,17,58,46.955,264,17410
2014,06,23,17,58,46.955,265,17510
2014,06,23,17,58,47.443,265,17611
2014,06,23,17,58,47.443,274,274
2014,06,23,17,58,47.443,274,1
2014,06,23,17,58,47.443,275,17911
2014,06,23,17,58,47.443,272,18011
2014,06,23,17,58,47.926,272,18112
2014,06,23,17,58,47.926,274,18210
2014,06,23,17,58,47.926,273,18310
2014,06,23,17,58,47.926,272,18410
2014,06,23,17,58,47.926,274,18510
2014,06,23,17,58,48.413,273,18611
2014,06,23,17,58,48.413,265,18711
2014,06,23,17,58,48.413,266,18811
2014,06,23,17,58,48.413,263,0
2014,06,23,17,58,48.413,265,19011
2014,06,23,17,58,48.902,264,19112
2014,06,23,17,58,48.902,263,19210
2014,06,23,17,58,48.902,266,19310
2014,06,23,17,58,48.902,265,19410
2014,06,23,17,58,48.902,265,19510
2014,06,23,17,58,49.395,265,19611
2014,06,23,17,58,49.395,272,272
2014,06,23,17,58,49.395,274,1
2014,06,23,17,58,49.395,274,19910
2014,06,23,17,58,49.395,271,20010
2014,06,23,17,58,49.884,273,20111
2014,06,23,17,58,49.884,273,20211
2014,06,23,17,58,49.884,274,20311
2014,06,23,17,58,49.884,273,20411
2014,06,23,17,58,49.884,273,20511
2014,06,23,17,58,50.369,274,20612
2014,06,23,17,58,50.369,274,20710
2014,06,23,17,58,50.369,273,20810
2014,06,23,17,58,50.369,273,1
2014,06,23,17,58,50.369,274,21010
2014,06,23,17,58,50.857,274,21111
2014,06,23,17,58,50.857,273,21211
2014,06,23,17,58,50.857,273,21311
2014,06,23,17,58,50.857,274,21411
2014,06,23,17,58,50.857,273,21511
2014,06,23,17,58,51.342,274,21612
2014,06,23,17,58,51.342,272,21710
2014,06,23,17,58,51.342,273,21810
2014,06,23,17,58,51.342,273,21910
2014,06,23,17,58,51.342,274,1
2014,06,23,17,58,51.835,274,22111
2014,06,23,17,58,51.835,275,22211
2014,06,23,17,58,51.835,272,22311
2014,06,23,17,58,51.835,274,22411
2014,06,23,17,58,51.835,273,22511
2014,06,23,17,58,52.318,273,22611
2014,06,23,17,58,52.318,273,22711
2014,06,23,17,58,52.318,273,22811
2014,06,23,17,58,52.318,274,22911
2014,06,23,17,58,52.318,273,23011
2014,06,23,17,58,52.810,274,1
2014,06,23,17,58,52.810,272,23210
2014,06,23,17,58,52.810,273,23310
2014,06,23,17,58,52.810,274,23410
2014,06,23,17,58,52.810,272,23510
2014,06,23,17,58,53.296,273,23611
2014,06,23,17,58,53.296,272,23711
2014,06,23,17,58,53.296,271,23811
2014,06,23,17,58,53.296,274,23911
2014,06,23,17,58,53.296,273,24011
2014,06,23,17,58,53.788,272,24112
2014,06,23,17,58,53.788,272,1
2014,06,23,17,58,53.788,273,24310
2014,06,23,17,58,53.788,275,24410
2014,06,23,17,58,53.788,271,24510
2014,06,23,17,58,54.277,272,24611
2014,06,23,17,58,54.277,271,24711
2014,06,23,17,58,54.277,266,24811
2014,06,23,17,58,54.277,265,24911
2014,06,23,17,58,54.277,264,25011
2014,06,23,17,58,54.763,264,25112
2014,06,23,17,58,54.763,264,25210
2014,06,23,17,58,54.763,265,0
2014,06,23,17,58,54.763,264,25411
2014,06,23,17,58,54.763,265,25511
2014,06,23,17,58,55.247,265,25612
2014,06,23,17,58,55.247,264,25710
2014,06,23,17,58,55.247,265,25810
2014,06,23,17,58,55.247,264,25910
2014,06,23,17,58,55.247,264,26010
2014,06,23,17,58,55.741,264,26111
2014,06,23,17,58,55.741,263,26211
2014,06,23,17,58,55.741,265,26311
2014,06,23,17,58,55.741,265,0
2014,06,23,17,58,55.741,263,26511
2014,06,23,17,58,56.224,265,26612
2014,06,23,17,58,56.224,264,26710
2014,06,23,17,58,56.224,265,26810
2014,06,23,17,58,56.224,265,26910
2014,06,23,17,58,56.224,264,27010
2014,06,23,17,58,56.722,265,27111
2014,06,23,17,58,56.722,264,27211
2014,06,23,17,58,56.722,265,27311
2014,06,23,17,58,56.722,264,27411
2014,06,23,17,58,56.722,265,0
2014,06,23,17,58,57.207,265,27612
2014,06,23,17,58,57.207,266,27710
2014,06,23,17,58,57.207,264,27810
2014,06,23,17,58,57.207,273,273
2014,06,23,17,58,57.207,273,1
2014,06,23,17,58,57.690,273,28111
2014,06,23,17,58,57.690,273,28211
2014,06,23,17,58,57.690,273,28310
2014,06,23,17,58,57.690,274,28410
2014,06,23,17,58,57.690,272,28510
2014,06,23,17,58,58.187,274,28611
2014,06,23,17,58,58.187,273,28711
2014,06,23,17,58,58.187,274,28811
2014,06,23,17,58,58.187,264,28911
2014,06,23,17,58,58.187,264,29011
2014,06,23,17,58,58.675,264,0
2014,06,23,17,58,58.675,265,29210
2014,06,23,17,58,58.675,264,29310
2014,06,23,17,58,58.675,264,29410
2014,06,23,17,58,58.675,265,29510
2014,06,23,17,58,59.161,264,29611
2014,06,23,17,58,59.161,265,29711
2014,06,23,17,58,59.161,264,29811
2014,06,23,17,58,59.161,266,29911
2014,06,23,17,58,59.161,264,30011
2014,06,23,17,58,59.651,265,30112
2014,06,23,17,58,59.651,264,0
2014,06,23,17,58,59.651,264,30310
2014,06,23,17,58,59.651,264,30410
2014,06,23,17,58,59.651,264,30510
2014,06,23,17,59,00.130,264,30611
2014,06,23,17,59,00.130,265,30711
2014,06,23,17,59,00.130,264,30811
2014,06,23,17,59,00.130,265,30911
2014,06,23,17,59,00.130,265,31011
2014,06,23,17,59,00.628,264,31111
2014,06,23,17,59,00.628,265,31211
2014,06,23,17,59,00.628,264,0
2014,06,23,17,59,00.628,264,31411
2014,06,23,17,59,00.628,265,31511
2014,06,23,17,59,01.113,265,31612
2014,06,23,17,59,01.113,264,31710
2014,06,23,17,59,01.113,265,31810
2014,06,23,17,59,01.113,265,31910
2014,06,23,17,59,01.113,273,273
2014,06,23,17,59,01.606,273,1
2014,06,23,17,59,01.606,273,32211
2014,06,23,17,59,01.606,272,32311
2014,06,23,17,59,01.606,273,32411
2014,06,23,17,59,01.606,274,32511
2014,06,23,17,59,02.083,274,32612
2014,06,23,17,59,02.083,274,32710
2014,06,23,17,59,02.083,272,32810
2014,06,23,17,59,02.083,274,32910
2014,06,23,17,59,02.083,272,33010
2014,06,23,17,59,02.574,263,33111
2014,06,23,17,59,02.574,265,0
2014,06,23,17,59,02.574,264,33311
2014,06,23,17,59,02.574,264,33411
2014,06,23,17,59,02.574,264,33511
2014,06,23,17,59,03.059,264,33612
2014,06,23,17,59,03.059,265,33710
2014,06,23,17,59,03.059,264,33810
2014,06,23,17,59,03.059,264,33911
2014,06,23,17,59,03.059,265,34011
2014,06,23,17,59,03.556,264,34112
2014,06,23,17,59,03.556,262,34210
2014,06,23,17,59,03.556,265,0
2014,06,23,17,59,03.556,264,34410
2014,06,23,17,59,03.556,263,34510
2014,06,23,17,59,04.042,263,34611
2014,06,23,17,59,04.042,264,34711
2014,06,23,17,59,04.042,264,34811
2014,06,23,17,59,04.042,264,34911
2014,06,23,17,59,04.042,266,35011
2014,06,23,17,59,04.524,265,35112
2014,06,23,17,59,04.524,263,35210
2014,06,23,17,59,04.524,265,35310
2014,06,23,17,59,04.524,263,0
2014,06,23,17,59,04.524,264,35510
2014,06,23,17,59,05.021,264,35611
2014,06,23,17,59,05.021,264,35711
2014,06,23,17,59,05.021,265,35811
2014,06,23,17,59,05.021,263,35911
2014,06,23,17,59,05.021,266,36011
2014,06,23,17,59,05.508,274,274
2014,06,23,17,59,05.508,273,36210
2014,06,23,17,59,05.508,273,1
2014,06,23,17,59,05.508,272,36410
2014,06,23,17,59,05.508,273,36510
2014,06,23,17,59,05.989,273,36611
2014,06,23,17,59,05.989,273,36710
2014,06,23,17,59,05.989,273,36810
2014,06,23,17,59,05.989,273,36910
2014,06,23,17,59,05.989,274,37010
2014,06,23,17,59,06.485,274,37111
2014,06,23,17,59,06.485,272,37211
2014,06,23,17,59,06.485,272,37311
2014,06,23,17,59,06.485,273,1
2014,06,23,17,59,06.485,274,37511
2014,06,23,17,59,06.966,273,37612
2014,06,23,17,59,06.966,274,37710
2014,06,23,17,59,06.966,272,37810
2014,06,23,17,59,06.966,275,37910
2014,06,23,17,59,06.966,271,38010
2014,06,23,17,59,07.457,273,38111
2014,06,23,17,59,07.457,272,38211
2014,06,23,17,59,07.457,274,38311
