2014,06,23,17,42,23.177,267,110
2014,06,23,17,42,23.177,270,210
2014,06,23,17,42,23.177,269,310
2014,06,23,17,42,23.177,269,410
2014,06,23,17,42,23.177,270,510
2014,06,23,17,42,23.643,269,611
2014,06,23,17,42,23.643,270,711
2014,06,23,17,42,23.643,270,811
2014,06,23,17,42,23.643,271,911
2014,06,23,17,42,23.643,270,1011
2014,06,23,17,42,24.131,260,1112
2014,06,23,17,42,24.131,263,1210
2014,06,23,17,42,24.131,261,1310
2014,06,23,17,42,24.131,261,1410
2014,06,23,17,42,24.131,262,1510
2014,06,23,17,42,24.618,260,1611
2014,06,23,17,42,24.618,262,1711
2014,06,23,17,42,24.618,261,1811
2014,06,23,17,42,24.618,263,1911
2014,06,23,17,42,24.618,262,2011
2014,06,23,17,42,25.108,260,2112
2014,06,23,17,42,25.108,263,2210
2014,06,23,17,42,25.108,262,2310
2014,06,23,17,42,25.108,261,2410
2014,06,23,17,42,25.108,262,2510
2014,06,23,17,42,25.592,264,2611
2014,06,23,17,42,25.592,261,2711
2014,06,23,17,42,25.592,263,2811
2014,06,23,17,42,25.592,261,2911
2014,06,23,17,42,25.592,263,3011
2014,06,23,17,42,26.083,262,3112
2014,06,23,17,42,26.083,262,3210
2014,06,23,17,42,26.083,262,3310
2014,06,23,17,42,26.083,263,3410
2014,06,23,17,42,26.083,261,3510
2014,06,23,17,42,26.568,261,3611
2014,06,23,17,42,26.568,262,3711
2014,06,23,17,42,26.568,262,3811
2014,06,23,17,42,26.568,261,3911
2014,06,23,17,42,26.568,262,4011
2014,06,23,17,42,27.063,262,4112
2014,06,23,17,42,27.063,260,4210
2014,06,23,17,42,27.063,262,4310
2014,06,23,17,42,27.063,261,4410
2014,06,23,17,42,27.063,264,4510
2014,06,23,17,42,27.546,262,4611
2014,06,23,17,42,27.546,261,4711
2014,06,23,17,42,27.546,264,4811
2014,06,23,17,42,27.546,261,4911
2014,06,23,17,42,27.546,262,5011
2014,06,23,17,42,28.036,264,5112
2014,06,23,17,42,28.036,262,5210
2014,06,23,17,42,28.036,261,5310
2014,06,23,17,42,28.036,262,5410
2014,06,23,17,42,28.036,261,5510
2014,06,23,17,42,28.530,261,5611
2014,06,23,17,42,28.530,263,5711
2014,06,23,17,42,28.530,261,5811
2014,06,23,17,42,28.530,263,5911
