2014,06,10,17,03,47.870,232,110
2014,06,10,17,03,47.870,231,210
2014,06,10,17,03,47.870,231,310
2014,06,10,17,03,47.870,232,410
2014,06,10,17,03,47.870,233,510
2014,06,10,17,03,48.340,234,611
2014,06,10,17,03,48.340,232,711
2014,06,10,17,03,48.340,233,811
2014,06,10,17,03,48.340,234,911
2014,06,10,17,03,48.340,232,1011
2014,06,10,17,03,48.830,235,1112
2014,06,10,17,03,48.830,234,1210
2014,06,10,17,03,48.830,233,1310
2014,06,10,17,03,48.830,234,1410
2014,06,10,17,03,48.830,233,1510
2014,06,10,17,03,49.314,233,1611
2014,06,10,17,03,49.314,233,1711
2014,06,10,17,03,49.314,235,1811
2014,06,10,17,03,49.314,233,1911
2014,06,10,17,03,49.314,233,2011
2014,06,10,17,03,49.809,232,2112
2014,06,10,17,03,49.809,232,2210
2014,06,10,17,03,49.809,232,2310
2014,06,10,17,03,49.809,234,2410
2014,06,10,17,03,49.809,233,2510
2014,06,10,17,03,50.291,234,2611
2014,06,10,17,03,50.291,233,2711
2014,06,10,17,03,50.291,233,2811
2014,06,10,17,03,50.291,233,2911
2014,06,10,17,03,50.291,233,3011
2014,06,10,17,03,50.785,233,3112
2014,06,10,17,03,50.785,229,3210
2014,06,10,17,03,50.785,228,3310
2014,06,10,17,03,50.785,229,3410
2014,06,10,17,03,50.785,229,3510
2014,06,10,17,03,51.272,227,3611
2014,06,10,17,03,51.272,228,3711
2014,06,10,17,03,51.272,229,3811
2014,06,10,17,03,51.272,229,3911
2014,06,10,17,03,51.272,228,4011
2014,06,10,17,03,51.754,228,4112
2014,06,10,17,03,51.754,229,4210
2014,06,10,17,03,51.754,232,4310
2014,06,10,17,03,51.754,234,4410
2014,06,10,17,03,51.754,233,4510
2014,06,10,17,03,52.250,235,4611
2014,06,10,17,03,52.250,232,4711
2014,06,10,17,03,52.250,233,4811
2014,06,10,17,03,52.250,233,4911
2014,06,10,17,03,52.250,233,5011
2014,06,10,17,03,52.732,234,5112
2014,06,10,17,03,52.732,235,5210
2014,06,10,17,03,52.732,230,5310
2014,06,10,17,03,52.732,228,5410
2014,06,10,17,03,52.732,228,5510
2014,06,10,17,03,53.225,229,5611
2014,06,10,17,03,53.225,229,5711
2014,06,10,17,03,53.225,230,5811
2014,06,10,17,03,53.225,228,5911
