2014,06,10,18,06,00.374,231,7611
2014,06,10,18,06,00.374,231,7711
2014,06,10,18,06,00.374,233,7811
2014,06,10,18,06,00.374,231,7911
2014,06,10,18,06,00.374,232,8011
2014,06,10,18,06,00.807,232,8112
2014,06,10,18,06,00.807,230,8210
2014,06,10,18,06,00.807,231,8310
2014,06,10,18,06,00.807,230,8410
2014,06,10,18,06,00.807,231,8510
2014,06,10,18,06,01.312,232,8611
2014,06,10,18,06,01.312,232,8711
2014,06,10,18,06,01.312,233,8811
2014,06,10,18,06,01.312,233,8911
2014,06,10,18,06,01.312,232,9011
2014,06,10,18,06,01.788,232,9112
2014,06,10,18,06,01.788,232,9210
2014,06,10,18,06,01.788,231,9310
2014,06,10,18,06,01.788,231,9410
2014,06,10,18,06,01.788,232,9510
2014,06,10,18,06,02.273,230,9611
2014,06,10,18,06,02.273,231,9711
2014,06,10,18,06,02.273,233,9811
2014,06,10,18,06,02.273,232,9911
2014,06,10,18,06,02.273,232,10011
2014,06,10,18,06,02.767,233,10112
2014,06,10,18,06,02.767,232,10210
2014,06,10,18,06,02.767,231,10310
2014,06,10,18,06,02.767,231,10410
2014,06,10,18,06,02.767,230,10510
2014,06,10,18,06,03.255,231,10611
2014,06,10,18,06,03.255,232,10711
2014,06,10,18,06,03.255,232,10811
2014,06,10,18,06,03.255,231,10911
2014,06,10,18,06,03.255,231,11011
2014,06,10,18,06,03.745,233,11112
2014,06,10,18,06,03.745,232,11210
2014,06,10,18,06,03.745,232,11310
2014,06,10,18,06,03.745,231,11410
2014,06,10,18,06,03.745,232,11510
2014,06,10,18,06,04.228,231,11611
2014,06,10,18,06,04.228,230,11711
2014,06,10,18,06,04.228,231,11811
2014,06,10,18,06,04.228,231,11911
2014,06,10,18,06,04.228,232,12011
2014,06,10,18,06,04.718,231,12112
2014,06,10,18,06,04.718,233,12210
2014,06,10,18,06,04.718,232,12310
2014,06,10,18,06,04.718,232,12410
2014,06,10,18,06,04.718,231,12510
2014,06,10,18,06,05.207,232,12611
2014,06,10,18,06,05.207,231,12711
2014,06,10,18,06,05.207,230,12811
2014,06,10,18,06,05.207,231,12911
2014,06,10,18,06,05.207,231,13011
2014,06,10,18,06,05.697,231,13112
2014,06,10,18,06,05.697,232,13210
2014,06,10,18,06,05.697,232,13310
2014,06,10,18,06,05.697,232,13410
2014,06,10,18,06,05.697,233,13510
2014,06,10,18,06,06.183,230,13611
2014,06,10,18,06,06.183,231,13711
2014,06,10,18,06,06.183,233,13811
2014,06,10,18,06,06.183,231,13911
2014,06,10,18,06,06.183,231,14011
2014,06,10,18,06,06.667,232,14112
2014,06,10,18,06,06.667,233,14211
2014,06,10,18,06,06.667,232,14311
2014,06,10,18,06,06.667,233,14411
2014,06,10,18,06,06.667,232,14511
2014,06,10,18,06,07.157,232,14612
2014,06,10,18,06,07.157,231,14710
2014,06,10,18,06,07.157,232,14810
2014,06,10,18,06,07.157,232,14910
